434174,4,0,31,0,31,0,7.75,15.5,0,0,0,0,71.39994564,9.212896212,144724.6667,222151.1653,400771,3235,434174,144724.6667,222151.1653,400771,3235,0,0,0,0,0,0,0,0,0,128,0,9.212896212,0,0,31,6.2,13.86362146,192.2,0,0,0,0,1,0,0,0,0,7.75,7.75,0,128,0,0,0,0,0,0,4,31,0,0,5059,-1,1,32,0,0,0,0,0,0,0,0
542110,3,0,31,0,31,0,10.33333333,17.89785834,0,0,0,0,57.18396635,5.533932228,271055,383253.2896,542056,54,542110,271055,383253.2896,542056,54,0,0,0,0,0,0,0,0,0,96,0,5.533932228,0,0,31,7.75,15.5,240.25,0,0,0,0,1,0,0,0,0,10.33333333,10.33333333,0,96,0,0,0,0,0,0,3,31,0,0,3132,-1,1,32,0,0,0,0,0,0,0,0
1093038,329,996,829,1393629,517,0,2.519756839,32.00238756,1418,0,1399.225904,148.3149988,1275763.514,1212.217691,825.5574018,4163.722624,76905,0,1092669,3331.307927,10155.48328,108512,2,1055859,1061.164824,5833.158102,103178,2,0,0,0,0,11784,31880,300.9959398,911.2217508,0,1418,1051.627451,617.833615,381718.3758,0,0,0,1,0,0,0,0,3,1052.421132,2.519756839,1399.225904,11784,0,0,0,0,0,0,329,829,996,1393629,65535,349,3,32,0,0,0,0,0,0,0,0
28440,5,0,31,0,31,0,6.2,13.86362146,0,0,0,0,1090.014065,175.8087201,7110,13516.66396,27375,23,28440,7110,13516.66396,27375,23,0,0,0,0,0,0,0,0,0,160,0,175.8087201,0,0,31,5.166666667,12.655697,160.1666667,0,0,0,0,1,0,0,0,0,6.2,6.2,0,160,0,0,0,0,0,0,5,31,0,0,4486,-1,1,32,0,0,0,0,0,0,0,0
44261941,3,0,0,0,0,0,0,0,0,0,0,0,0,0.06777832,2.21E+07,3.13E+07,4.42E+07,31499,4.43E+07,2.21E+07,3.13E+07,4.42E+07,31499,0,0,0,0,0,0,0,0,0,96,0,0.06777832,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,96,0,0,0,0,0,0,3,0,0,0,1686,-1,0,32,0,0,0,0,0,0,0,0
44262457,3,0,0,0,0,0,0,0,0,0,0,0,0,0.06777753,2.21E+07,3.12E+07,4.42E+07,40800,4.43E+07,2.21E+07,3.12E+07,4.42E+07,40800,0,0,0,0,0,0,0,0,0,96,0,0.06777753,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,96,0,0,0,0,0,0,3,0,0,0,1776,-1,0,32,0,0,0,0,0,0,0,0
44282435,3,0,0,0,0,0,0,0,0,0,0,0,0,0.067746952,2.21E+07,3.13E+07,4.42E+07,38583,4.43E+07,2.21E+07,3.13E+07,4.42E+07,38583,0,0,0,0,0,0,0,0,0,96,0,0.067746952,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,96,0,0,0,0,0,0,3,0,0,0,1731,-1,0,32,0,0,0,0,0,0,0,0
44264854,3,0,0,0,0,0,0,0,0,0,0,0,0,0.06777386,2.21E+07,3.13E+07,4.42E+07,31251,4.43E+07,2.21E+07,3.13E+07,4.42E+07,31251,0,0,0,0,0,0,0,0,0,96,0,0.06777386,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,96,0,0,0,0,0,0,3,0,0,0,1731,-1,0,32,0,0,0,0,0,0,0,0
44298964,3,0,0,0,0,0,0,0,0,0,0,0,0,0.067721674,2.21E+07,3.13E+07,4.43E+07,33122,4.43E+07,2.21E+07,3.13E+07,4.43E+07,33122,0,0,0,0,0,0,0,0,0,96,0,0.067721674,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,96,0,0,0,0,0,0,3,0,0,0,1686,-1,0,32,0,0,0,0,0,0,0,0
44299802,3,0,0,0,0,0,0,0,0,0,0,0,0,0.067720393,2.21E+07,3.13E+07,4.43E+07,32954,4.43E+07,2.21E+07,3.13E+07,4.43E+07,32954,0,0,0,0,0,0,0,0,0,96,0,0.067720393,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,96,0,0,0,0,0,0,3,0,0,0,1731,-1,0,32,0,0,0,0,0,0,0,0
44062067,1,2,0,0,0,0,0,0,0,0,0,0,0,0.068085775,2.20E+07,3.12E+07,4.41E+07,1844,0,0,0,0,0,4.41E+07,4.41E+07,0,4.41E+07,4.41E+07,0,0,0,0,32,76,0.022695258,0.045390517,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,32,0,0,0,0,0,0,1,0,2,0,70,5215,0,32,0,0,0,0,0,0,0,0
44097296,3,0,0,0,0,0,0,0,0,0,0,0,0,0.068031382,2.20E+07,3.11E+07,4.41E+07,40714,4.41E+07,2.20E+07,3.11E+07,4.41E+07,40714,0,0,0,0,0,0,0,0,0,96,0,0.068031382,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,96,0,0,0,0,0,0,3,0,0,0,3948,-1,0,32,0,0,0,0,0,0,0,0
43893088,3,0,0,0,0,0,0,0,0,0,0,0,0,0.068347891,2.19E+07,3.10E+07,4.39E+07,33366,4.39E+07,2.19E+07,3.10E+07,4.39E+07,33366,0,0,0,0,0,0,0,0,0,96,0,0.068347891,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,96,0,0,0,0,0,0,3,0,0,0,2636,-1,0,32,0,0,0,0,0,0,0,0
43880288,3,0,0,0,0,0,0,0,0,0,0,0,0,0.068367828,2.19E+07,3.10E+07,4.39E+07,29612,4.39E+07,2.19E+07,3.10E+07,4.39E+07,29612,0,0,0,0,0,0,0,0,0,96,0,0.068367828,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,96,0,0,0,0,0,0,3,0,0,0,3179,-1,0,32,0,0,0,0,0,0,0,0
43894647,3,0,0,0,0,0,0,0,0,0,0,0,0,0.068345464,2.19E+07,3.10E+07,4.39E+07,33388,4.39E+07,2.19E+07,3.10E+07,4.39E+07,33388,0,0,0,0,0,0,0,0,0,96,0,0.068345464,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,96,0,0,0,0,0,0,3,0,0,0,2455,-1,0,32,0,0,0,0,0,0,0,0
43894851,3,0,0,0,0,0,0,0,0,0,0,0,0,0.068345146,2.19E+07,3.10E+07,4.39E+07,33147,4.39E+07,2.19E+07,3.10E+07,4.39E+07,33147,0,0,0,0,0,0,0,0,0,96,0,0.068345146,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,96,0,0,0,0,0,0,3,0,0,0,3767,-1,0,32,0,0,0,0,0,0,0,0
45717055,2,0,0,0,0,0,0,0,0,0,0,0,0,0.04374735,4.57E+07,0,4.57E+07,4.57E+07,4.57E+07,4.57E+07,0,4.57E+07,4.57E+07,0,0,0,0,0,0,0,0,0,76,0,0.04374735,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,76,0,0,0,0,0,0,2,0,0,0,3767,-1,0,32,0,0,0,0,0,0,0,0
10206653,5,5,568,187,517,0,113.6,226.5861867,156,0,37.4,67.6446598,73.97135966,0.979753108,1134072.556,3336647.308,1.00E+07,45,112748,28187,21294.54877,55891,3978,1.02E+07,2545727,4990829.151,1.00E+07,45,0,0,0,0,168,168,0.489876554,0.489876554,0,517,68.63636364,156.0020979,24336.65455,0,0,0,1,0,0,0,0,1,75.5,113.6,37.4,168,0,0,0,0,0,0,5,568,5,187,65535,59,2,32,175026,0,175026,175026,1.00E+07,0,1.00E+07,1.00E+07
10221641,5,5,568,187,517,0,113.6,226.5861867,156,0,37.4,67.6446598,73.8628954,0.978316495,1135737.889,3360405.254,1.01E+07,36,61049,15262.25,13889.5648,28047,2967,1.02E+07,2549336.25,5031628.062,1.01E+07,36,0,0,0,0,168,168,0.489158248,0.489158248,0,517,68.63636364,156.0020979,24336.65455,0,0,0,1,0,0,0,0,1,75.5,113.6,37.4,168,0,0,0,0,0,0,5,568,5,187,65535,59,2,32,124953,0,124953,124953,1.01E+07,0,1.01E+07,1.01E+07
10270070,5,5,568,187,517,0,113.6,226.5861867,156,0,37.4,67.6446598,73.51459143,0.973703198,1141118.889,3334562.169,1.00E+07,46,174573,43643.25,49426.91723,116301,5517,1.02E+07,2561582.5,4981374.477,1.00E+07,46,0,0,0,0,168,168,0.486851599,0.486851599,0,517,68.63636364,156.0020979,24336.65455,0,0,0,1,0,0,0,0,1,75.5,113.6,37.4,168,0,0,0,0,0,0,5,568,5,187,65535,59,2,32,237319,0,237319,237319,1.00E+07,0,1.00E+07,1.00E+07
10288541,5,5,568,187,517,0,113.6,226.5861867,156,0,37.4,67.6446598,73.38261081,0.97195511,1143171.222,3346529.883,1.01E+07,44,159079,39769.75,41801.0372,100504,4850,1.03E+07,2566180.75,5000936.835,1.01E+07,44,0,0,0,0,168,168,0.485977555,0.485977555,0,517,68.63636364,156.0020979,24336.65455,0,0,0,1,0,0,0,0,1,75.5,113.6,37.4,168,0,0,0,0,0,0,5,568,5,187,65535,59,2,32,221697,0,221697,221697,1.01E+07,0,1.01E+07,1.01E+07
10288540,5,5,568,187,517,0,113.6,226.5861867,156,0,37.4,67.6446598,73.38261794,0.971955205,1143171.111,3331958.718,1.00E+07,70,199650,49912.5,60104.14629,138995,7173,1.03E+07,2566189.25,4975079.778,1.00E+07,70,0,0,0,0,168,168,0.485977602,0.485977602,0,517,68.63636364,156.0020979,24336.65455,0,0,0,1,0,0,0,0,1,75.5,113.6,37.4,168,0,0,0,0,0,0,5,568,5,187,65535,59,2,32,260864,0,260864,260864,1.00E+07,0,1.00E+07,1.00E+07
11337,1,1,0,0,0,0,0,0,0,0,0,0,0,176.4135133,11337,0,11337,11337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,88.20675664,88.20675664,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,32,0,0,0,0,0,0,1,0,1,0,1369,59,0,32,0,0,0,0,0,0,0,0
10345547,5,5,568,187,517,0,113.6,226.5861867,156,0,37.4,67.6446598,72.97825818,0.966599446,1149505.222,3355661.47,1.01E+07,46,186384,46596,55424.90506,128567,6192,1.03E+07,2580425,5011921.61,1.01E+07,46,0,0,0,0,168,168,0.483299723,0.483299723,0,517,68.63636364,156.0020979,24336.65455,0,0,0,1,0,0,0,0,1,75.5,113.6,37.4,168,0,0,0,0,0,0,5,568,5,187,65535,59,2,32,248252,0,248252,248252,1.01E+07,0,1.01E+07,1.01E+07
72544249,14,14,2683,4398,739,0,191.6428571,298.9434233,1448,0,314.1428571,505.8880778,97.60939148,0.385971326,2686824.037,1.16E+07,6.03E+07,17,6.76E+07,5198608.846,1.66E+07,6.03E+07,221,7.25E+07,5576702.923,1.66E+07,6.03E+07,17,0,0,0,0,456,456,0.192985663,0.192985663,0,1448,244.1724138,407.7622792,166270.0764,0,0,0,1,0,0,0,0,1,252.8928571,191.6428571,314.1428571,456,0,0,0,0,0,0,14,2683,14,4398,65535,135,5,32,575628.5,97100.6103,644289,506968,3.32E+07,3.83E+07,6.03E+07,6116637
37256,1,1,23,0,23,23,23,0,0,0,0,0,617.3502255,53.6826283,37256,0,37256,37256,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,26.84131415,26.84131415,0,23,15.33333333,13.27905619,176.3333333,0,1,0,0,1,0,0,0,1,23,23,0,32,0,0,0,0,0,0,1,23,1,0,1403,362,0,32,0,0,0,0,0,0,0,0
1290,2,0,23,0,23,0,11.5,16.26345597,0,0,0,0,17829.45736,1550.387597,1290,0,1290,1290,1290,1290,0,1290,1290,0,0,0,0,0,1,0,0,0,64,0,1550.387597,0,0,23,15.33333333,13.27905619,176.3333333,0,1,0,0,1,0,0,0,0,23,11.5,0,64,0,0,0,0,0,0,2,23,0,0,1635,-1,0,32,0,0,0,0,0,0,0,0
20140007,10,12,327,5482,201,0,32.7,71.16811084,1448,0,456.8333333,624.6572636,288.4308829,1.092353146,959047.9524,4360655.156,2.00E+07,7,149529,16614.33333,27615.42967,83596,48,2.01E+07,1828710.091,6026116.974,2.00E+07,7,0,0,0,0,340,392,0.496524157,0.595828989,0,1448,252.5652174,494.7749558,244802.2569,0,0,0,1,0,0,0,0,1,264.0454545,32.7,456.8333333,340,0,0,0,0,0,0,10,327,12,5482,65535,285,2,32,149529,0,149529,149529,2.00E+07,0,2.00E+07,2.00E+07
23052,2,1,0,0,0,0,0,0,0,0,0,0,0,130.1405518,11526,16163.0468,22955,97,97,97,0,97,97,0,0,0,0,0,0,0,0,0,64,32,86.76036786,43.38018393,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,1,0,1550,285,0,32,0,0,0,0,0,0,0,0
30090868,8,10,318,4235,192,0,39.75,75.68685487,1448,0,423.5,618.2446927,151.3083637,0.598188128,1770051.059,7244976.386,2.99E+07,7,206193,29456.14286,29603.31522,78851,14,3.00E+07,3338538.667,9967576.057,2.99E+07,7,0,0,0,0,264,328,0.26586139,0.332326738,0,1448,239.6315789,482.7731478,233069.9123,0,0,0,1,0,0,0,0,1,252.9444444,39.75,423.5,264,0,0,0,0,0,0,8,318,10,4235,65535,118,2,32,206193,0,206193,206193,2.99E+07,0,2.99E+07,2.99E+07
32044,2,1,0,0,0,0,0,0,0,0,0,0,0,93.62127075,16022,22398.3144,31860,184,184,184,0,184,184,0,0,0,0,0,0,0,0,0,64,32,62.4141805,31.20709025,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,1,0,1505,118,0,32,0,0,0,0,0,0,0,0
424279,6,7,1065,201,537,0,177.5,256.6949552,137,0,28.71428571,50.07898523,2983.885604,30.64021552,35356.58333,43456.9998,140055,29,223775,44755,60500.50873,121092,228,363984,60664,67456.70671,140055,29,0,0,0,0,200,232,14.14163793,16.49857759,0,537,90.42857143,180.775132,32679.64835,0,0,0,1,0,0,0,0,1,97.38461538,177.5,28.71428571,200,0,0,0,0,0,0,6,1065,7,201,65535,122,3,32,0,0,0,0,0,0,0,0
235,2,0,31,0,31,0,15.5,21.92031022,0,0,0,0,131914.8936,8510.638298,235,0,235,235,235,235,0,235,235,0,0,0,0,0,1,0,0,0,64,0,8510.638298,0,0,31,20.66666667,17.89785834,320.3333333,0,1,0,0,1,0,0,0,0,31,15.5,0,64,0,0,0,0,0,0,2,31,0,0,1635,-1,0,32,0,0,0,0,0,0,0,0
36506,1,2,31,0,31,31,31,0,0,0,0,0,849.175478,82.17827206,18253,25809.39751,36503,3,0,0,0,0,0,3,3,0,3,3,1,0,0,0,32,64,27.39275735,54.78551471,0,31,15.5,17.89785834,320.3333333,0,1,0,0,1,0,0,0,2,20.66666667,31,0,32,0,0,0,0,0,0,1,31,2,0,3851,468,0,32,0,0,0,0,0,0,0,0
232820,6,7,1081,201,537,0,180.1666667,260.4837167,137,0,28.71428571,50.07898523,5506.399794,55.83712739,19401.66667,32000.90524,111512,2,91500,18300,25050.19937,56078,12,202953,33825.5,44830.53926,111512,2,0,0,0,0,200,232,25.77098187,30.06614552,0,537,91.57142857,183.4379854,33649.49451,0,0,0,1,0,0,0,0,1,98.61538462,180.1666667,28.71428571,200,0,0,0,0,0,0,6,1081,7,201,65535,122,3,32,0,0,0,0,0,0,0,0
7537,2,0,23,0,23,0,11.5,16.26345597,0,0,0,0,3051.612047,265.3575693,7537,0,7537,7537,7537,7537,0,7537,7537,0,0,0,0,0,1,0,0,0,64,0,265.3575693,0,0,23,15.33333333,13.27905619,176.3333333,0,1,0,0,1,0,0,0,0,23,11.5,0,64,0,0,0,0,0,0,2,23,0,0,2561,-1,0,32,0,0,0,0,0,0,0,0
12,2,0,0,0,0,0,0,0,0,0,0,0,0,166666.6667,12,0,12,12,12,12,0,12,12,0,0,0,0,0,0,0,0,0,64,0,166666.6667,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,0,0,712,-1,0,32,0,0,0,0,0,0,0,0
36997,1,1,23,0,23,23,23,0,0,0,0,0,621.6720275,54.05843717,36997,0,36997,36997,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,27.02921859,27.02921859,0,23,15.33333333,13.27905619,176.3333333,0,1,0,0,1,0,0,0,1,23,23,0,32,0,0,0,0,0,0,1,23,1,0,1591,362,0,32,0,0,0,0,0,0,0,0
266517,2,0,0,0,0,0,0,0,0,0,0,0,0,7.504211739,266517,0,266517,266517,266517,266517,0,266517,266517,0,0,0,0,0,0,0,0,0,64,0,7.504211739,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,0,0,2561,-1,0,32,0,0,0,0,0,0,0,0
31,2,0,55,0,55,0,27.5,38.89087297,0,0,0,0,1774193.548,64516.12903,31,0,31,31,31,31,0,31,31,0,0,0,0,0,1,0,0,0,64,0,64516.12903,0,0,55,36.66666667,31.75426481,1008.333333,0,1,0,0,1,0,0,0,0,55,27.5,0,64,0,0,0,0,0,0,2,55,0,0,370,-1,0,32,0,0,0,0,0,0,0,0
4320,2,0,0,0,0,0,0,0,0,0,0,0,0,462.962963,4320,0,4320,4320,4320,4320,0,4320,4320,0,0,0,0,0,0,0,0,0,64,0,462.962963,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,0,0,1635,-1,0,32,0,0,0,0,0,0,0,0
36,2,0,55,0,55,0,27.5,38.89087297,0,0,0,0,1527777.778,55555.55556,36,0,36,36,36,36,0,36,36,0,0,0,0,0,1,0,0,0,64,0,55555.55556,0,0,55,36.66666667,31.75426481,1008.333333,0,1,0,0,1,0,0,0,0,55,27.5,0,64,0,0,0,0,0,0,2,55,0,0,349,-1,0,32,0,0,0,0,0,0,0,0
185,2,0,55,0,55,0,27.5,38.89087297,0,0,0,0,297297.2973,10810.81081,185,0,185,185,185,185,0,185,185,0,0,0,0,0,1,0,0,0,64,0,10810.81081,0,0,55,36.66666667,31.75426481,1008.333333,0,1,0,0,1,0,0,0,0,55,27.5,0,64,0,0,0,0,0,0,2,55,0,0,361,-1,0,32,0,0,0,0,0,0,0,0
45,2,0,55,0,55,0,27.5,38.89087297,0,0,0,0,1222222.222,44444.44444,45,0,45,45,45,45,0,45,45,0,0,0,0,0,1,0,0,0,64,0,44444.44444,0,0,55,36.66666667,31.75426481,1008.333333,0,1,0,0,1,0,0,0,0,55,27.5,0,64,0,0,0,0,0,0,2,55,0,0,357,-1,0,32,0,0,0,0,0,0,0,0
114454499,4,0,0,0,0,0,0,0,0,0,0,0,0,0.034948386,3.82E+07,988077.7049,3.91E+07,3.71E+07,1.14E+08,3.82E+07,988077.7049,3.91E+07,3.71E+07,0,0,0,0,0,0,0,0,0,0,0,0.034948386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,-1,-1,0,0,0,0,0,0,3.82E+07,988077.7049,3.91E+07,3.71E+07
46,2,0,55,0,55,0,27.5,38.89087297,0,0,0,0,1195652.174,43478.26087,46,0,46,46,46,46,0,46,46,0,0,0,0,0,1,0,0,0,64,0,43478.26087,0,0,55,36.66666667,31.75426481,1008.333333,0,1,0,0,1,0,0,0,0,55,27.5,0,64,0,0,0,0,0,0,2,55,0,0,368,-1,0,32,0,0,0,0,0,0,0,0
44,2,0,55,0,55,0,27.5,38.89087297,0,0,0,0,1250000,45454.54545,44,0,44,44,44,44,0,44,44,0,0,0,0,0,1,0,0,0,64,0,45454.54545,0,0,55,36.66666667,31.75426481,1008.333333,0,1,0,0,1,0,0,0,0,55,27.5,0,64,0,0,0,0,0,0,2,55,0,0,357,-1,0,32,0,0,0,0,0,0,0,0
17851,1,2,0,0,0,0,0,0,0,0,0,0,0,168.0578119,8925.5,9280.776503,15488,2363,0,0,0,0,0,2363,2363,0,2363,2363,0,0,0,0,32,76,56.01927063,112.0385413,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,32,0,0,0,0,0,0,1,0,2,0,368,1635,0,32,0,0,0,0,0,0,0,0
130233,2,1,853,416,853,0,426.5,603.1620844,416,416,416,0,9744.074083,23.03563613,65116.5,19222.69785,78709,51524,130233,130233,0,130233,130233,0,0,0,0,0,1,0,0,0,64,32,15.35709075,7.678545376,0,853,530.5,409.2892213,167517.6667,0,1,0,0,1,0,0,0,0,707.3333333,426.5,416,64,0,0,0,0,0,0,2,853,1,416,1591,383,0,32,0,0,0,0,0,0,0,0
43,2,0,55,0,55,0,27.5,38.89087297,0,0,0,0,1279069.767,46511.62791,43,0,43,43,43,43,0,43,43,0,0,0,0,0,1,0,0,0,64,0,46511.62791,0,0,55,36.66666667,31.75426481,1008.333333,0,1,0,0,1,0,0,0,0,55,27.5,0,64,0,0,0,0,0,0,2,55,0,0,357,-1,0,32,0,0,0,0,0,0,0,0
70023585,64,58,62611,7937,1448,0,978.296875,639.4054699,1448,0,136.8448276,348.8951887,1007.48912,1.742270122,578707.314,4465215.636,4.70E+07,7,7.00E+07,1111485.476,6163806.139,4.70E+07,7,6.99E+07,1226825.561,6492459.594,4.71E+07,11,0,0,0,0,2068,1864,0.913977769,0.828292353,0,1448,573.5609756,668.8016583,447295.6581,0,0,0,1,0,0,0,0,0,578.2622951,978.296875,136.8448276,2068,0,0,0,0,0,0,64,62611,58,7937,65535,639,52,32,504215.6667,459795.1121,999989,91805,2.24E+07,2.15E+07,4.70E+07,7384246
3893976,23,23,3228,15907,1163,0,140.3478261,313.1391803,1418,0,691.6086957,644.3552619,4914.000497,11.81311852,86532.8,246764.3168,1447580,2,3893976,176998.9091,351270.8182,1447580,2,3767258,171239,351085.9355,1486695,2,0,0,0,0,756,744,5.90655926,5.90655926,0,1418,407.1276596,570.1939265,325121.1138,0,0,0,1,0,0,0,0,1,415.9782609,140.3478261,691.6086957,756,0,0,0,0,0,0,23,3228,23,15907,65535,409,6,32,0,0,0,0,0,0,0,0
36999,1,1,0,0,0,0,0,0,0,0,0,0,0,54.05551501,36999,0,36999,36999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,27.02775751,27.02775751,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,32,0,0,0,0,0,0,1,0,1,0,1901,409,0,32,0,0,0,0,0,0,0,0
115973052,46,42,1289,1359,243,0,28.02173913,57.34631215,236,0,32.35714286,52.66591503,22.83289052,0.758796966,1333023.586,5498760.635,3.64E+07,9,1.16E+08,2577178.933,7496587.525,3.64E+07,9,1.16E+08,2824735.756,7815258.527,3.64E+07,584,1,0,0,0,1472,1344,0.396643869,0.362153097,0,243,29.78651685,54.65251219,2986.897089,0,1,0,0,1,0,0,0,0,30.125,28.02173913,32.35714286,1472,0,0,0,0,0,0,46,1289,42,1359,2953,514,27,32,4863920.25,2303414.574,7974417,2900975,2.41E+07,1.14E+07,3.64E+07,1.22E+07
1124259,19,17,1191,4847,772,0,62.68421053,177.9984559,1418,0,285.1176471,500.2284331,5370.648578,32.02109123,32121.68571,59344.41387,306686,6,1087824,60434.66667,96659.10637,348823,6,1087675,67979.6875,98354.22668,343650,6,0,0,0,0,628,552,16.90002037,15.12107086,0,1418,163.1891892,374.3603313,140145.6577,0,0,0,1,0,0,0,0,0,167.7222222,62.68421053,285.1176471,628,0,0,0,0,0,0,19,1191,17,4847,65535,352,7,32,0,0,0,0,0,0,0,0
209143,6,7,1081,201,537,0,180.1666667,260.4837167,137,0,28.71428571,50.07898523,6129.777234,62.15842749,17428.58333,32477.65378,111990,27,67046,13409.2,17440.43075,33340,361,179361,29893.5,43438.92487,111990,27,0,0,0,0,200,232,28.68850499,33.46992249,0,537,91.57142857,183.4379854,33649.49451,0,0,0,1,0,0,0,0,1,98.61538462,180.1666667,28.71428571,200,0,0,0,0,0,0,6,1081,7,201,65535,122,3,32,0,0,0,0,0,0,0,0
45,2,0,55,0,55,0,27.5,38.89087297,0,0,0,0,1222222.222,44444.44444,45,0,45,45,45,45,0,45,45,0,0,0,0,0,1,0,0,0,64,0,44444.44444,0,0,55,36.66666667,31.75426481,1008.333333,0,1,0,0,1,0,0,0,0,55,27.5,0,64,0,0,0,0,0,0,2,55,0,0,340,-1,0,32,0,0,0,0,0,0,0,0
18511,2,0,0,0,0,0,0,0,0,0,0,0,0,108.0438658,18511,0,18511,18511,18511,18511,0,18511,18511,0,0,0,0,0,0,0,0,0,64,0,108.0438658,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,0,0,1546,-1,0,32,0,0,0,0,0,0,0,0
72433934,12,12,1865,1833,855,0,155.4166667,274.4672388,675,0,152.75,215.3559949,51.05341924,0.331336415,3149301.478,1.35E+07,6.48E+07,29,7609309,691755.3636,1803721.248,6089273,101,7.24E+07,6582190,1.94E+07,6.49E+07,29,0,0,0,0,392,392,0.165668207,0.165668207,0,855,147.92,238.1919604,56735.41,0,0,0,1,0,0,0,0,1,154.0833333,155.4166667,152.75,392,0,0,0,0,0,0,12,1865,12,1833,65535,134,4,32,760018,739649.2495,1283029,237007,3.55E+07,4.15E+07,6.48E+07,6089273
124,3,0,42,0,42,0,14,24.24871131,0,0,0,0,338709.6774,24193.54839,62,73.53910524,114,10,124,62,73.53910524,114,10,0,0,0,0,0,0,0,0,0,96,0,24193.54839,0,0,42,10.5,21,441,0,0,0,0,1,0,0,0,0,14,14,0,96,0,0,0,0,0,0,3,42,0,0,1433,-1,1,32,0,0,0,0,0,0,0,0
65303377,13,11,1851,2112,1082,0,142.3846154,311.2915403,1024,0,192,345.4987699,60.68598872,0.36751545,2839277.261,1.35E+07,6.49E+07,5,396584,33048.66667,37681.35489,97602,149,6.53E+07,6526812.5,2.05E+07,6.50E+07,5,0,0,0,0,424,360,0.199070869,0.168444581,0,1082,158.52,316.0542042,99890.26,0,0,0,1,0,0,0,0,0,165.125,142.3846154,192,424,0,0,0,0,0,0,13,1851,11,2112,65535,131,4,32,396584,0,396584,396584,6.49E+07,0,6.49E+07,6.49E+07
529,3,0,42,0,42,0,14,24.24871131,0,0,0,0,79395.08507,5671.077505,264.5,60.1040764,307,222,529,264.5,60.1040764,307,222,0,0,0,0,0,0,0,0,0,96,0,5671.077505,0,0,42,10.5,21,441,0,0,0,0,1,0,0,0,0,14,14,0,96,0,0,0,0,0,0,3,42,0,0,1433,-1,1,32,0,0,0,0,0,0,0,0
106955,3,3,1039,360,1039,0,346.3333333,599.8669297,279,0,120,143.5304846,13080.2674,56.09835912,21391,22013.32429,49146,15,106955,53477.5,75344.34886,106754,201,20083,10041.5,14179.61228,20068,15,1,0,0,0,96,96,28.04917956,28.04917956,0,1039,348.2857143,482.0655952,232387.2381,0,1,0,0,1,0,0,0,1,406.3333333,346.3333333,120,96,0,0,0,0,0,0,3,1039,3,360,1546,204,0,32,0,0,0,0,0,0,0,0
492220,8,8,1109,1066,861,0,138.625,300.3473882,453,0,133.25,192.8528306,4418.755841,32.50579009,32814.66667,31061.85147,108248,11,492220,70317.14286,55740.0092,145378,295,391167,55881,63809.61634,148470,11,0,0,0,0,264,264,16.25289505,16.25289505,0,861,127.9411765,238.3947542,56832.05882,0,0,0,1,0,0,0,0,1,135.9375,138.625,133.25,264,0,0,0,0,0,0,8,1109,8,1066,65535,362,3,32,0,0,0,0,0,0,0,0
36866,1,1,23,0,23,23,23,0,0,0,0,0,623.8810828,54.25052894,36866,0,36866,36866,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,32,27.12526447,27.12526447,0,23,15.33333333,13.27905619,176.3333333,0,1,0,0,1,0,0,0,1,23,23,0,32,0,0,0,0,0,0,1,23,1,0,1403,362,0,32,0,0,0,0,0,0,0,0
