247461,6,7,1064,201,537,0,177.3333333,256.461823,137,0,28.71428571,50.07898523,5111.916625,52.53353054,20621.75,32459.00232,109958,3,107911,21582.2,32176.97836,74009,297,217837,36306.16667,46649.99405,109958,3,0,0,0,0,200,232,24.24624486,28.28728567,0,537,90.35714286,180.6107617,32620.24725,0,0,0,1,0,0,0,0,1,97.30769231,177.3333333,28.71428571,200,0,0,0,0,0,0,6,1064,7,201,65535,122,3,32,0,0,0,0,0,0,0,0
9032,2,1,31,0,31,0,15.5,21.92031022,0,0,0,0,3432.240921,332.1523472,4516,5777.062402,8601,431,431,431,0,431,431,0,0,0,0,0,1,0,0,0,64,32,221.4348981,110.7174491,0,31,15.5,17.89785834,320.3333333,0,1,0,0,1,0,0,0,0,20.66666667,15.5,0,64,0,0,0,0,0,0,2,31,1,0,1369,122,0,32,0,0,0,0,0,0,0,0
118005466,14,14,8586,2564,1448,0,613.2857143,619.5281615,903,0,183.1428571,280.096922,94.48714859,0.237277144,4370572.815,1.38E+07,6.05E+07,36,1.18E+08,9077343.538,1.91E+07,6.05E+07,47,1.18E+08,9072297.538,1.91E+07,6.05E+07,36,1,0,0,0,448,448,0.118638572,0.118638572,0,1448,407.3793103,513.1439796,263316.7438,0,1,0,0,1,0,0,0,1,421.9285714,613.2857143,183.1428571,448,0,0,0,0,0,0,14,8586,14,2564,1550,196,7,32,565195.3333,416454.0946,1000411,170459,3.88E+07,2.16E+07,6.05E+07,1.73E+07
237114,6,7,1081,201,537,0,180.1666667,260.4837167,137,0,28.71428571,50.07898523,5406.682018,54.8259487,19759.5,31600.71108,109232,10,98076,19615.2,28082.55864,62697,291,207356,34559.33333,44599.75297,109232,10,0,0,0,0,200,232,25.30428402,29.52166468,0,537,91.57142857,183.4379854,33649.49451,0,0,0,1,0,0,0,0,1,98.61538462,180.1666667,28.71428571,200,0,0,0,0,0,0,6,1081,7,201,65535,122,3,32,0,0,0,0,0,0,0,0
10817192,3,0,31,0,31,0,10.33333333,17.89785834,0,0,0,0,2.865808428,0.277336299,5408596,7648810.822,1.08E+07,70,1.08E+07,5408596,7648810.822,1.08E+07,70,0,0,0,0,0,0,0,0,0,96,0,0.277336299,0,0,31,7.75,15.5,240.25,0,0,0,0,1,0,0,0,0,10.33333333,10.33333333,0,96,0,0,0,0,0,0,3,31,0,0,1550,-1,1,32,0,0,0,0,1.08E+07,0,1.08E+07,1.08E+07
9129890,4,0,31,0,31,0,7.75,15.5,0,0,0,0,3.39544069,0.438121379,3043296.667,5212850.329,9062452,24,9129890,3043296.667,5212850.329,9062452,24,0,0,0,0,0,0,0,0,0,128,0,0.438121379,0,0,31,6.2,13.86362146,192.2,0,0,0,0,1,1,0,0,0,7.75,7.75,0,128,0,0,0,0,0,0,4,31,0,0,196,-1,1,32,67414,0,67414,67414,9062452,0,9062452,9062452
42,2,0,55,0,55,0,27.5,38.89087297,0,0,0,0,1309523.81,47619.04762,42,0,42,42,42,42,0,42,42,0,0,0,0,0,1,0,0,0,64,0,47619.04762,0,0,55,36.66666667,31.75426481,1008.333333,0,1,0,0,1,0,0,0,0,55,27.5,0,64,0,0,0,0,0,0,2,55,0,0,349,-1,0,32,0,0,0,0,0,0,0,0
10,2,0,55,0,55,0,27.5,38.89087297,0,0,0,0,5500000,200000,10,0,10,10,10,10,0,10,10,0,0,0,0,0,1,0,0,0,64,0,200000,0,0,55,36.66666667,31.75426481,1008.333333,0,1,0,0,1,0,0,0,0,55,27.5,0,64,0,0,0,0,0,0,2,55,0,0,361,-1,0,32,0,0,0,0,0,0,0,0
11979,2,0,0,0,0,0,0,0,0,0,0,0,0,166.9588446,11979,0,11979,11979,11979,11979,0,11979,11979,0,0,0,0,0,0,0,0,0,64,0,166.9588446,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,0,0,1591,-1,0,32,0,0,0,0,0,0,0,0
45,2,0,55,0,55,0,27.5,38.89087297,0,0,0,0,1222222.222,44444.44444,45,0,45,45,45,45,0,45,45,0,0,0,0,0,1,0,0,0,64,0,44444.44444,0,0,55,36.66666667,31.75426481,1008.333333,0,1,0,0,1,0,0,0,0,55,27.5,0,64,0,0,0,0,0,0,2,55,0,0,357,-1,0,32,0,0,0,0,0,0,0,0
1640,2,0,0,0,0,0,0,0,0,0,0,0,0,1219.512195,1640,0,1640,1640,1640,1640,0,1640,1640,0,0,0,0,0,0,0,0,0,64,0,1219.512195,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,0,0,1679,-1,0,32,0,0,0,0,0,0,0,0
45,2,0,55,0,55,0,27.5,38.89087297,0,0,0,0,1222222.222,44444.44444,45,0,45,45,45,45,0,45,45,0,0,0,0,0,1,0,0,0,64,0,44444.44444,0,0,55,36.66666667,31.75426481,1008.333333,0,1,0,0,1,0,0,0,0,55,27.5,0,64,0,0,0,0,0,0,2,55,0,0,368,-1,0,32,0,0,0,0,0,0,0,0
43,2,0,55,0,55,0,27.5,38.89087297,0,0,0,0,1279069.767,46511.62791,43,0,43,43,43,43,0,43,43,0,0,0,0,0,1,0,0,0,64,0,46511.62791,0,0,55,36.66666667,31.75426481,1008.333333,0,1,0,0,1,0,0,0,0,55,27.5,0,64,0,0,0,0,0,0,2,55,0,0,357,-1,0,32,0,0,0,0,0,0,0,0
443662,7,6,1418,555,858,0,202.5714286,345.9421229,416,0,92.5,167.9520765,4447.079083,29.30158544,36971.83333,30458.68907,93581,451,443662,73943.66667,58719.38659,145177,451,313098,62619.6,57421.69026,138679,523,0,0,0,0,232,200,15.77777678,13.52380867,0,858,140.9285714,265.970925,70740.53297,0,0,0,1,0,0,0,0,0,151.7692308,202.5714286,92.5,232,0,0,0,0,0,0,7,1418,6,555,65535,362,3,32,0,0,0,0,0,0,0,0
85811915,3,0,0,0,0,0,0,0,0,0,0,0,0,0.03496018,4.29E+07,146216.2473,4.30E+07,4.28E+07,8.58E+07,4.29E+07,146216.2473,4.30E+07,4.28E+07,0,0,0,0,0,0,0,0,0,0,0,0.03496018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,-1,-1,0,0,0,0,0,0,4.29E+07,146216.2473,4.30E+07,4.28E+07
14,2,0,55,0,55,0,27.5,38.89087297,0,0,0,0,3928571.429,142857.1429,14,0,14,14,14,14,0,14,14,0,0,0,0,0,1,0,0,0,64,0,142857.1429,0,0,55,36.66666667,31.75426481,1008.333333,0,1,0,0,1,0,0,0,0,55,27.5,0,64,0,0,0,0,0,0,2,55,0,0,357,-1,0,32,0,0,0,0,0,0,0,0
30374581,12,8,4399,3227,1448,0,366.5833333,568.2648964,1448,0,403.375,651.6701483,251.0651916,0.658445297,1598662.158,6866647.3,3.00E+07,3,3.04E+07,2761325.545,9048637.356,3.00E+07,8,369672,52810.28571,56709.16316,124023,3,0,0,0,0,392,264,0.395067178,0.263378119,0,1448,363.1428571,577.4883796,333492.8286,0,0,0,1,0,0,0,0,0,381.3,366.5833333,403.375,392,0,0,0,0,0,0,12,4399,8,3227,65535,153,6,32,420202,0,420202,420202,3.00E+07,0,3.00E+07,3.00E+07
6482,2,0,0,0,0,0,0,0,0,0,0,0,0,308.5467448,6482,0,6482,6482,6482,6482,0,6482,6482,0,0,0,0,0,0,0,0,0,64,0,308.5467448,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,0,0,1679,-1,0,32,0,0,0,0,0,0,0,0
7325,3,0,976,0,945,0,325.3333333,536.8708721,0,0,0,0,133242.3208,409.556314,3662.5,5156.929755,7309,16,7325,3662.5,5156.929755,7309,16,0,0,0,0,0,0,0,0,0,96,0,409.556314,0,0,945,244,467.5617606,218614,0,0,0,0,1,0,0,0,0,325.3333333,325.3333333,0,96,0,0,0,0,0,0,3,976,0,0,153,-1,2,32,0,0,0,0,0,0,0,0
30,2,0,55,0,55,0,27.5,38.89087297,0,0,0,0,1833333.333,66666.66667,30,0,30,30,30,30,0,30,30,0,0,0,0,0,1,0,0,0,64,0,66666.66667,0,0,55,36.66666667,31.75426481,1008.333333,0,1,0,0,1,0,0,0,0,55,27.5,0,64,0,0,0,0,0,0,2,55,0,0,340,-1,0,32,0,0,0,0,0,0,0,0
1484,2,0,0,0,0,0,0,0,0,0,0,0,0,1347.708895,1484,0,1484,1484,1484,1484,0,1484,1484,0,0,0,0,0,0,0,0,0,64,0,1347.708895,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,0,0,1546,-1,0,32,0,0,0,0,0,0,0,0
4728779,22,22,3228,14629,1163,0,146.7272727,318.9747239,1418,0,664.9545455,647.0337061,3776.239067,9.304727499,109971.6047,282673.4079,1417541,6,4728779,225179.9524,398796.8555,1417541,9,4646898,221280.8571,428925.0221,1593421,6,0,0,0,0,712,712,4.65236375,4.65236375,0,1418,396.8222222,564.9527047,319171.5586,0,0,0,1,0,0,0,0,1,405.8409091,146.7272727,664.9545455,712,0,0,0,0,0,0,22,3228,22,14629,65535,409,6,32,0,0,0,0,0,0,0,0
37731,1,1,0,0,0,0,0,0,0,0,0,0,0,53.00681138,37731,0,37731,37731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,26.50340569,26.50340569,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,32,0,0,0,0,0,0,1,0,1,0,1901,409,0,32,0,0,0,0,0,0,0,0
307328,7,8,1080,338,537,0,154.2857143,247.1185372,137,0,42.25,60.12784,4613.962932,48.80778842,21952,36611.96373,108038,15,179924,29987.33333,51576.55992,131407,53,277295,39613.57143,48742.88807,108038,15,0,0,0,0,244,264,22.77696793,26.03082049,0,537,88.625,172.6174479,29796.78333,0,0,0,1,0,0,0,0,1,94.53333333,154.2857143,42.25,244,0,0,0,0,0,0,7,1080,8,338,65535,122,3,32,0,0,0,0,0,0,0,0
26576,4,1,31,0,31,0,7.75,15.5,0,0,0,0,1166.465984,188.1396749,6644,13227.36313,26485,9,91,30.33333333,34.38507428,70,9,0,0,0,0,0,0,0,0,0,128,32,150.5117399,37.62793498,0,31,5.166666667,12.655697,160.1666667,0,0,0,0,1,0,0,0,0,6.2,7.75,0,128,0,0,0,0,0,0,4,31,1,0,1369,122,1,32,0,0,0,0,0,0,0,0
72053704,12,12,1865,1812,834,0,155.4166667,272.2113011,655,0,151,210.8847165,51.0313807,0.333084889,3132769.739,1.35E+07,6.49E+07,6,7199112,654464.7273,1775072.365,5983398,227,7.20E+07,6547143.455,1.95E+07,6.50E+07,6,0,0,0,0,392,392,0.166542445,0.166542445,0,834,147.08,235.1361166,55288.99333,0,0,0,1,0,0,0,0,1,153.2083333,155.4166667,151,392,0,0,0,0,0,0,12,1865,12,1812,65535,133,4,32,607857,695718.1194,1099804,115910,3.54E+07,4.16E+07,6.49E+07,5983398
1747,3,0,42,0,42,0,14,24.24871131,0,0,0,0,24041.21351,1717.229536,873.5,596.0910165,1295,452,1747,873.5,596.0910165,1295,452,0,0,0,0,0,0,0,0,0,96,0,1717.229536,0,0,42,10.5,21,441,0,0,0,0,1,0,0,0,0,14,14,0,96,0,0,0,0,0,0,3,42,0,0,1431,-1,1,32,0,0,0,0,0,0,0,0
65333117,11,11,1851,2073,1082,0,168.2727273,333.9027077,994,0,188.4545455,336.911669,60.06142337,0.336735809,3111100.81,1.42E+07,6.49E+07,12,450009,45000.9,55768.32506,169678,61,6.53E+07,6528257,2.05E+07,6.50E+07,12,0,0,0,0,360,360,0.168367904,0.168367904,0,1082,170.6086957,322.1148495,103757.9763,0,0,0,1,0,0,0,0,1,178.3636364,168.2727273,188.4545455,360,0,0,0,0,0,0,11,1851,11,2073,65535,131,4,32,450009,0,450009,450009,6.49E+07,0,6.49E+07,6.49E+07
539,2,0,42,0,42,0,21,29.69848481,0,0,0,0,77922.07792,3710.575139,539,0,539,539,539,539,0,539,539,0,0,0,0,0,1,0,0,0,64,0,3710.575139,0,0,42,28,24.24871131,588,0,1,0,0,1,0,0,0,0,42,21,0,64,0,0,0,0,0,0,2,42,0,0,1431,-1,0,32,0,0,0,0,0,0,0,0
3354848,182,213,1648,276875,305,0,9.054945055,35.10280486,1398,0,1299.882629,322.0876189,83021.04894,117.7400586,8514.84264,57443.46384,922122,1,3354848,18535.07182,85925.84119,922122,1,3214236,15161.49057,92435.08328,1059407,1,0,0,0,0,5832,6824,54.24984977,63.4902088,0,1398,703.3409091,686.6526898,471491.9164,0,0,0,1,0,0,0,0,1,705.121519,9.054945055,1299.882629,5832,0,0,0,0,0,0,182,1648,213,276875,65535,63,16,32,0,0,0,0,0,0,0,0
16,1,2,46,31,46,46,46,0,31,0,15.5,21.92031022,4812500,187500,8,7.071067812,13,3,0,0,0,0,0,3,3,0,3,3,1,0,0,0,32,64,62500,125000,0,46,30.75,21.68524844,470.25,0,1,0,0,1,0,0,0,2,41,46,15.5,32,0,0,0,0,0,0,1,46,2,31,63,63,0,32,0,0,0,0,0,0,0,0
3317,3,0,0,0,0,0,0,0,0,0,0,0,0,904.4317154,1658.5,2089.500538,3136,181,3317,1658.5,2089.500538,3136,181,0,0,0,0,0,0,0,0,0,96,0,904.4317154,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,96,0,0,0,0,0,0,3,0,0,0,8159,-1,0,32,0,0,0,0,0,0,0,0
65883701,10,9,1017,3622,517,0,101.7,188.4474875,1448,0,402.4444444,607.2697323,70.41195212,0.288386956,3660205.611,1.42E+07,6.04E+07,6,6.09E+07,6769232,2.01E+07,6.05E+07,73,6.58E+07,8229305.25,2.12E+07,6.05E+07,6,0,0,0,0,328,296,0.151782609,0.136604348,0,1448,231.95,444.5512788,197625.8395,0,0,0,1,0,0,0,0,0,244.1578947,101.7,402.4444444,328,0,0,0,0,0,0,10,1017,9,3622,65535,114,3,32,440453,0,440453,440453,6.04E+07,0,6.04E+07,6.04E+07
95235503,2,0,0,0,0,0,0,0,0,0,0,0,0,0.021000572,9.52E+07,0,9.52E+07,9.52E+07,9.52E+07,9.52E+07,0,9.52E+07,9.52E+07,0,0,0,0,0,0,0,0,0,64,0,0.021000572,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,0,0,1369,-1,0,32,0,0,0,0,0,0,0,0
107338742,3,1,0,0,0,0,0,0,0,0,0,0,0,0.037265203,3.58E+07,6.19E+07,1.07E+08,2229,1.07E+08,5.37E+07,7.58E+07,1.07E+08,39403,0,0,0,0,0,0,0,0,0,104,40,0.027948902,0.009316301,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,104,0,0,0,0,0,0,3,0,1,0,65535,42408,0,32,0,0,0,0,0,0,0,0
719885,2,0,0,0,0,0,0,0,0,0,0,0,0,2.778221521,719885,0,719885,719885,719885,719885,0,719885,719885,0,0,0,0,0,0,0,0,0,64,0,2.778221521,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,0,0,1369,-1,0,32,0,0,0,0,0,0,0,0
2899958,2,0,0,0,0,0,0,0,0,0,0,0,0,0.689665161,2899958,0,2899958,2899958,2899958,2899958,0,2899958,2899958,0,0,0,0,0,0,0,0,0,64,0,0.689665161,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,0,0,1369,-1,0,32,0,0,0,0,0,0,0,0
305682,10,11,1004,4871,487,0,100.4,175.4652229,1448,0,442.8181818,655.2019258,19219.31942,68.6988439,15284.1,25688.28649,112234,8,276352,30705.77778,36383.54525,112234,8,277340,27734,45804.56334,145293,11,0,0,0,0,328,360,32.71373519,35.98510871,0,1448,267.0454545,500.4219626,250422.1407,0,0,0,1,0,0,0,0,1,279.7619048,100.4,442.8181818,328,0,0,0,0,0,0,10,1004,11,4871,65535,5384,3,32,0,0,0,0,0,0,0,0
215870,9,10,831,5771,498,0,92.33333333,169.5582496,1448,0,577.1,619.1547015,30583.22138,88.01593552,11992.77778,17942.09108,59653,15,156167,19520.875,22594.91624,56183,34,181196,20132.88889,31752.08826,80823,15,0,0,0,0,296,328,41.69175893,46.32417659,0,1448,330.1,508.2490997,258317.1474,0,0,0,1,0,0,0,0,1,347.4736842,92.33333333,577.1,296,0,0,0,0,0,0,9,831,10,5771,65535,972,3,32,0,0,0,0,0,0,0,0
11716,2,0,0,0,0,0,0,0,0,0,0,0,0,170.7067258,11716,0,11716,11716,11716,11716,0,11716,11716,0,0,0,0,0,0,0,0,0,64,0,170.7067258,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,0,0,1595,-1,0,32,0,0,0,0,0,0,0,0
132552,3,2,1039,359,1039,0,346.3333333,599.8669297,208,151,179.5,40.30508653,10546.80427,37.72104533,33138,38496.98526,71867,32,132552,66276,93669.02109,132510,42,32,32,0,32,32,1,0,0,0,96,64,22.6326272,15.08841813,0,1039,406.1666667,497.0470467,247055.7667,0,1,0,0,1,0,0,0,0,487.4,346.3333333,179.5,96,0,0,0,0,0,0,3,1039,2,359,1546,198,0,32,0,0,0,0,0,0,0,0
552637,4,3,395,217,395,0,98.75,197.5,217,0,72.33333333,125.2850084,1107.417708,12.66654241,92106.16667,79415.5953,207036,2616,552637,184212.3333,29043.19095,207036,151521,361379,180689.5,251833.9588,358763,2616,0,0,0,0,136,104,7.238024237,5.428518177,0,395,76.5,149.4255668,22328,0,0,0,1,0,0,0,0,0,87.42857143,98.75,72.33333333,136,0,0,0,0,0,0,4,395,3,217,65535,57,1,32,0,0,0,0,0,0,0,0
5356751,12,10,1201,5107,486,0,100.0833333,171.0164577,1460,0,510.7,570.3122049,1177.579469,4.106967078,255083.381,1079716.238,4966467,6,390239,35476.27273,30744.10461,78298,196,5315076,590564,1654455.481,5000633,6,0,0,0,0,260,212,2.240163861,1.866803217,0,1460,274.2608696,439.3861645,193060.2016,0,0,0,1,0,0,0,0,0,286.7272727,100.0833333,510.7,260,0,0,0,0,0,0,12,1201,10,5107,65535,64,4,20,0,0,0,0,0,0,0,0
356973,4,3,391,352,391,0,97.75,195.5,352,0,117.3333333,203.2272948,2081.389909,19.6093262,59495.5,61997.66089,134724,860,356973,118991,104135.9134,197501,860,212394,106197,131093.3546,198894,13500,0,0,0,0,136,104,11.20532925,8.403996941,0,391,92.875,172.2866693,29682.69643,0,0,0,1,0,0,0,0,0,106.1428571,97.75,117.3333333,136,0,0,0,0,0,0,4,391,3,352,65535,57,1,32,0,0,0,0,0,0,0,0
82304088,24,29,5153,3840,1368,0,214.7083333,397.7612873,718,0,132.4137931,223.0787044,109.2655325,0.643953433,1582770.923,1.13E+07,8.16E+07,10,8.22E+07,3575073.435,1.70E+07,8.16E+07,10,8.23E+07,2938113.714,1.54E+07,8.16E+07,39,1,0,0,0,816,928,0.291601554,0.352351878,0,1368,168.7592593,310.9230285,96673.12963,0,1,0,0,1,0,0,0,1,171.9433962,214.7083333,132.4137931,816,0,0,0,0,0,0,24,5153,29,3840,1990,488,14,32,339016,0,339016,339016,8.16E+07,0,8.16E+07,8.16E+07
7733460,13,9,728,5815,399,0,56,120.9400678,1448,0,646.1111111,650.9284608,846.0637283,2.844780991,368260,1149790.511,4853909,10,7733460,644455,1501357.095,4853909,260,2726776,340847,830468.0686,2388116,10,0,0,0,0,424,296,1.681006949,1.163774042,0,1448,284.4782609,500.0792546,250079.2609,0,0,0,1,0,0,0,0,0,297.4090909,56,646.1111111,424,0,0,0,0,0,0,13,728,9,5815,65535,114,3,32,0,0,0,0,0,0,0,0
10144808,6,5,288,156,237,0,48,94.81139172,156,0,31.2,69.7653209,43.76622998,1.08429849,1014480.8,3132194.245,9928445,20,1.01E+07,2028961.6,4466239.203,1.00E+07,20,165311,41327.75,44525.46891,95940,987,0,0,0,0,140,108,0.59143554,0.49286295,0,237,37,77.85651138,6061.636364,0,0,0,1,0,0,0,0,0,40.36363636,48,31.2,140,0,0,0,0,0,0,6,288,5,156,65535,32763,2,20,0,0,0,0,0,0,0,0
2499065,3,0,0,0,0,0,0,0,0,0,0,0,0,1.200448968,1249532.5,1713565.097,2461206,37859,2499065,1249532.5,1713565.097,2461206,37859,0,0,0,0,0,0,0,0,0,60,0,1.200448968,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,60,0,0,0,0,0,0,3,0,0,0,1597,-1,0,20,0,0,0,0,0,0,0,0
7571726,11,8,833,3477,499,0,75.72727273,156.5439816,1448,0,434.625,640.9189691,569.2229222,2.509335388,420651.4444,1241484.855,5001871,6,7571726,757172.6,1657689.353,5108908,38,5331708,761672.5714,1887707.488,5040968,6,0,0,0,0,360,264,1.452773119,1.056562269,0,1448,215.5,445.2064571,198208.7895,0,0,0,1,0,0,0,0,0,226.8421053,75.72727273,434.625,360,0,0,0,0,0,0,11,833,8,3477,65535,123,3,32,380528,0,380528,380528,5001871,0,5001871,5001871
10336152,11,10,997,5849,671,0,90.63636364,203.9001092,1448,0,584.9,659.2236933,662.335461,2.031703868,516807.6,2233123.279,1.00E+07,6,332393,33239.3,33235.01746,102051,25,1.03E+07,1144856.111,3323325.994,1.00E+07,6,0,0,0,0,360,328,1.064225836,0.967478032,0,1448,311.1818182,521.3548866,271810.9177,0,0,0,1,0,0,0,0,0,326,90.63636364,584.9,360,0,0,0,0,0,0,11,997,10,5849,65535,57,3,32,332393,0,332393,332393,1.00E+07,0,1.00E+07,1.00E+07
10456511,14,12,1329,7572,551,0,94.92857143,183.1617462,1408,0,631,626.4292748,851.2399595,2.48648904,418260.44,1988638.993,9962901,11,493566,37966.61538,34318.51506,94761,16,1.04E+07,944974.6364,3003840.598,1.00E+07,11,0,0,0,0,456,392,1.338878714,1.147610326,0,1408,329.6666667,508.4821304,258554.0769,0,0,0,1,0,0,0,0,0,342.3461538,94.92857143,631,456,0,0,0,0,0,0,14,1329,12,7572,65535,246,4,32,493566,0,493566,493566,9962901,0,9962901,9962901
20456,1,1,0,0,0,0,0,0,0,0,0,0,0,97.77082519,20456,0,20456,20456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,48.88541259,48.88541259,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,32,0,0,0,0,0,0,1,0,1,0,1633,246,0,32,0,0,0,0,0,0,0,0
10866941,12,11,1516,4385,501,0,126.3333333,199.5496445,1460,0,398.6363636,562.6494953,543.023101,2.116510985,493951.8636,2233969.806,1.05E+07,29,371576,33779.63636,33703.41763,104970,286,1.08E+07,1083811.5,3318714.932,1.05E+07,29,0,0,0,0,260,232,1.104266601,1.012244384,0,1460,245.875,421.8179406,177930.375,0,0,0,1,0,0,0,0,0,256.5652174,126.3333333,398.6363636,260,0,0,0,0,0,0,12,1516,11,4385,65535,5120,4,20,0,0,0,0,0,0,0,0
15508470,10,10,794,4205,467,0,79.4,153.2327206,1448,0,420.5,578.7177877,322.3399858,1.289617867,816235.2632,3449072.759,1.51E+07,17,450142,50015.77778,58509.42178,151619,110,1.55E+07,1720357.556,5002939.668,1.51E+07,17,0,0,0,0,328,328,0.644808933,0.644808933,0,1448,238.047619,439.7042729,193339.8476,0,0,0,1,0,0,0,0,1,249.95,79.4,420.5,328,0,0,0,0,0,0,10,794,10,4205,65535,33,3,32,450142,0,450142,450142,1.51E+07,0,1.51E+07,1.51E+07
11564278,2,0,0,0,0,0,0,0,0,0,0,0,0,0.172946378,1.16E+07,0,1.16E+07,1.16E+07,1.16E+07,1.16E+07,0,1.16E+07,1.16E+07,0,0,0,0,0,0,0,0,0,64,0,0.172946378,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,0,0,1369,-1,0,32,0,0,0,0,0,0,0,0
20818001,11,9,949,4376,610,0,86.27272727,187.4759136,1448,0,486.2222222,668.0897727,255.7882479,0.960707034,1095684.263,3621743.472,1.53E+07,7,1.58E+07,1583501.5,4828686.19,1.53E+07,98,2.08E+07,2595891,5449856.044,1.54E+07,7,0,0,0,0,360,296,0.528388869,0.432318165,0,1448,253.5714286,488.9548621,239076.8571,0,0,0,1,0,0,0,0,0,266.25,86.27272727,486.2222222,360,0,0,0,0,0,0,11,949,9,4376,65535,79,3,32,509546,0,509546,509546,1.53E+07,0,1.53E+07,1.53E+07
410133,10,8,853,4336,470,0,85.3,154.9380163,1418,0,542,635.8344349,12651.99338,43.88820212,24125.47059,24571.53894,77044,5,410133,45570.33333,45725.78292,101995,114,365822,52260.28571,59396.70359,120751,5,0,0,0,0,328,264,24.38233451,19.50586761,0,1418,273.1052632,474.4458633,225098.8772,0,0,0,1,0,0,0,0,0,288.2777778,85.3,542,328,0,0,0,0,0,0,10,853,8,4336,65535,349,4,32,0,0,0,0,0,0,0,0
1741,2,0,0,0,0,0,0,0,0,0,0,0,0,1148.765078,1741,0,1741,1741,1741,1741,0,1741,1741,0,0,0,0,0,0,0,0,0,64,0,1148.765078,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,64,0,0,0,0,0,0,2,0,0,0,349,-1,0,32,0,0,0,0,0,0,0,0
208339,8,5,778,637,470,0,97.25,168.9790773,494,0,127.4,214.085964,6791.815263,62.39830277,17361.58333,17836.59664,44916,310,208339,29762.71429,39653.54712,101159,310,151973,37993.25,26589.5811,63743,725,0,0,0,0,264,168,38.39895555,23.99934722,0,494,101.0714286,174.7540972,30538.99451,0,0,0,1,0,0,0,0,0,108.8461538,97.25,127.4,264,0,0,0,0,0,0,8,778,5,637,65535,349,4,32,0,0,0,0,0,0,0,0
30218021,11,11,1323,5416,960,0,120.2727273,288.881322,1460,0,492.3636364,650.8033916,223.0126189,0.728042382,1438953.381,6543797.705,3.00E+07,5,219651,21965.1,26780.78659,59522,14,3.02E+07,3016690.1,9481050.051,3.00E+07,5,0,0,0,0,240,228,0.364021191,0.364021191,0,1460,293,518.7927419,269145.9091,0,0,0,1,0,0,0,0,1,306.3181818,120.2727273,492.3636364,240,0,0,0,0,0,0,11,1323,11,5416,65535,328,3,20,219651,0,219651,219651,3.00E+07,0,3.00E+07,3.00E+07
32116837,19,16,5485,6379,1460,0,288.6842105,498.7376345,1460,0,398.6875,557.8522766,369.4012583,1.089771076,944612.8529,5140794.452,3.00E+07,3,2118088,117671.5556,368813.3235,1589695,15,3.21E+07,2137724.867,7719395.678,3.00E+07,3,0,0,0,0,400,328,0.591590012,0.498181063,0,1460,329.5555556,517.1931634,267488.7683,0,0,0,1,0,0,0,0,0,338.9714286,288.6842105,398.6875,400,0,0,0,0,0,0,19,5485,16,6379,65535,32682,8,20,2118088,0,2118088,2118088,3.00E+07,0,3.00E+07,3.00E+07
35196206,3,4,0,413,0,0,0,0,413,0,103.25,206.5,11.73421931,0.198885073,5866034.333,9179047.461,2.01E+07,57,1.51E+07,7561303,1.06E+07,1.51E+07,40145,3.52E+07,1.17E+07,1.05E+07,2.02E+07,57,0,0,0,0,116,144,0.08523646,0.113648613,0,413,51.625,146.0175503,21321.125,0,0,0,1,0,0,0,0,1,59,0,103.25,116,0,0,0,0,0,0,3,0,4,413,65535,905,0,32,64964.5,35100.07351,89784,40145,1.75E+07,3592714.803,2.01E+07,1.50E+07
30294767,10,8,861,3881,533,0,86.1,172.1229857,1460,0,485.125,629.3335335,156.5286837,0.594162021,1782045.118,7270386.67,3.00E+07,18,299567,33285.22222,23940.21765,70511,239,3.03E+07,4322594,1.13E+07,3.00E+07,18,0,0,0,0,220,172,0.330090012,0.26407201,0,1460,249.5789474,460.2209995,211803.3684,0,0,0,1,0,0,0,0,0,263.4444444,86.1,485.125,220,0,0,0,0,0,0,10,861,8,3881,65535,62,3,20,299567,0,299567,299567,3.00E+07,0,3.00E+07,3.00E+07
