Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
10.42.0.42-98.139.180.149-55863-80-6,10.42.0.42,55863,98.139.180.149,80,6,11/07/2017 02:35:36,597585,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3.346804220320122,597585.0,0.0,597585.0,597585.0,597585.0,597585.0,0.0,597585.0,597585.0,0,0,0,0,0,0,0,0,0,52,0,3.346804220320122,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,52,0,0,0,0,0,0,2,0,0,0,1391,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-63.250.200.101-40870-443-6,10.42.0.42,40870,63.250.200.101,443,6,11/07/2017 02:35:37,161832,7,10,1552.0,4686.0,909.0,0.0,221.71428571428572,357.1520284536705,1448.0,0.0,468.59999999999997,631.8999920873555,38546.14662118741,105.04720945177715,10114.5,11479.20565776802,26718.0,4.0,135079.0,22513.166666666664,17018.061375099885,45785.0,373.0,136556.0,15172.888888888889,22766.517006584716,56592.0,4.0,0,0,0,0,232,328,43.25473330367294,61.79247614810421,0.0,1448.0,346.5555555555556,527.879801628477,278657.08496732026,0,0,0,1,0,0,0,0,1.0,366.94117647058823,221.71428571428572,468.6,232,0,0,0,0,0,0,7,1552,10,4686,65535,3840,3,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-63.250.200.101-40871-443-6,10.42.0.42,40871,63.250.200.101,443,6,11/07/2017 02:35:38,144060,7,10,1626.0,4686.0,983.0,0.0,232.28571428571428,381.17306405608565,1448.0,0.0,468.59999999999997,631.8999920873555,43815.077051228654,118.00638622796058,9003.75,11211.937581583896,26471.0,9.0,117551.0,19591.833333333332,18556.21342210384,45872.0,276.0,118969.0,13218.77777777778,19287.12635916622,46603.0,9.0,0,0,0,0,232,328,48.59086491739553,69.41552131056504,0.0,1448.0,350.66666666666674,532.783147587216,283857.8823529412,0,0,0,1,0,0,0,0,1.0,371.29411764705884,232.28571428571428,468.6,232,0,0,0,0,0,0,7,1626,10,4686,65535,3840,3,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-77.234.44.67-59944-80-6,10.42.0.42,59944,77.234.44.67,80,6,11/07/2017 02:35:39,57218,5,3,131.0,495.0,131.0,0.0,26.2,58.58498101049449,495.0,0.0,165.0,285.78838324886476,10940.613093781678,139.81614177356775,8174.0,10982.657237663389,24073.0,268.0,57218.0,14304.5,15906.828774669912,29846.0,268.0,27449.0,13724.5,19030.364802073553,27181.0,268.0,0,0,0,0,168,104,87.38508860847985,52.43105316508791,0.0,495.0,69.55555555555556,165.31947186516712,27330.52777777778,0,0,0,1,0,0,0,0,0.0,78.25,26.2,165.0,168,0,0,0,0,0,0,5,131,3,495,65535,1,1,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-77.234.44.67-57480-80-6,10.42.0.42,57480,77.234.44.67,80,6,11/07/2017 02:35:39,56536,5,3,131.0,495.0,131.0,0.0,26.2,58.58498101049449,495.0,0.0,165.0,285.78838324886476,11072.590915522853,141.5027593038064,8076.571428571429,10879.09521141568,23966.0,316.0,56536.0,14134.0,15409.3977386096,27768.0,316.0,28047.0,14023.5,18901.6713678976,27389.0,658.0,0,0,0,0,168,104,88.43922456487901,53.06353473892741,0.0,495.0,69.55555555555556,165.31947186516712,27330.52777777778,0,0,0,1,0,0,0,0,0.0,78.25,26.2,165.0,168,0,0,0,0,0,0,5,131,3,495,65535,1,1,32,0,0,0,0,0,0,0,0,BENIGN
172.217.12.205-10.42.0.42-443-55857-6,172.217.12.205,443,10.42.0.42,55857,6,11/07/2017 02:35:39,26,2,0,55.0,0.0,55.0,0.0,27.5,38.890872965260115,0,0,0,0,2115384.6153846155,76923.07692307692,26.0,0.0,26.0,26.0,26.0,26.0,0.0,26.0,26.0,0,0,0,0,0,1,0,0,0,64,0,76923.07692307692,0.0,0.0,55.0,36.66666666666667,31.754264805429415,1008.3333333333333,0,1,0,0,1,0,0,0,0.0,55.0,27.5,0.0,64,0,0,0,0,0,0,2,55,0,0,349,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.12.205-10.42.0.42-443-55857-6,10.42.0.42,55857,172.217.12.205,443,6,11/07/2017 02:35:39,249,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8032.128514056226,249.0,0.0,249.0,249.0,249.0,249.0,0.0,249.0,249.0,0,0,0,0,0,0,0,0,0,64,0,8032.128514056226,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1548,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.3.106-10.42.0.42-443-59178-6,172.217.3.106,443,10.42.0.42,59178,6,11/07/2017 02:35:40,26,2,0,55.0,0.0,55.0,0.0,27.5,38.890872965260115,0,0,0,0,2115384.6153846155,76923.07692307692,26.0,0.0,26.0,26.0,26.0,26.0,0.0,26.0,26.0,0,0,0,0,0,1,0,0,0,64,0,76923.07692307692,0.0,0.0,55.0,36.66666666666667,31.754264805429415,1008.3333333333333,0,1,0,0,1,0,0,0,0.0,55.0,27.5,0.0,64,0,0,0,0,0,0,2,55,0,0,340,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.3.106-10.42.0.42-443-59178-6,172.217.3.106,443,10.42.0.42,59178,6,11/07/2017 02:35:40,12918,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.6454559529339,4306.0,6442.450465467313,11742.0,402.0,0,0,0,0,0,1176.0,588.0,263.0437226013957,774.0,402.0,0,0,0,0,32,108,77.41136398823348,232.2340919647004,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,3.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,3,0,340,1548,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-98.139.180.180-45001-443-6,10.42.0.42,45001,98.139.180.180,443,6,11/07/2017 02:35:23,20650411,84,191,4922.0,247106.0,1460.0,0.0,58.59523809523809,243.7729596995235,1460.0,0.0,1293.748691099475,419.2847414421046,12204.502854688946,13.316926234543226,75366.46350364965,831737.2762838256,1.0348199E7,1.0,1.0302187E7,124122.73493975904,1000523.3227519058,9120953.0,1.0,2.0625345E7,108554.44736842105,1001692.7955692391,1.0357426E7,1.0,0,0,0,0,1700,3832,4.0677156498241125,9.249210584719114,0.0,1460.0,913.1449275362319,682.7154823414521,466100.4298287217,0,0,0,1,0,0,0,0,2.0,916.4654545454546,58.595238095238095,1293.7486910994764,1700,0,0,0,0,0,0,84,4922,191,247106,65535,100,7,20,590617.0,81062.7213952258,647937.0,533297.0,9734576.0,867793.9687840657,1.0348199E7,9120953.0,BENIGN
10.42.0.42-72.30.3.43-38696-443-6,10.42.0.42,38696,72.30.3.43,443,6,11/07/2017 02:35:32,15388802,8,9,855.0,4223.0,528.0,0.0,106.875,186.57931097984653,1448.0,0.0,469.22222222222223,593.8974612207434,329.9802024874971,1.1046993781582217,961800.125,3787197.926518019,1.5163701E7,7.0,225078.0,32154.0,24149.313875691514,69886.0,2902.0,1.5363666E7,1920458.25,5366694.593093027,1.5202197E7,7.0,0,0,0,0,264,296,0.5198585308979867,0.5848408472602351,0.0,1448.0,282.1111111111111,466.88830871039966,217984.69281045746,0,0,0,1,0,0,0,0,1.0,298.70588235294116,106.875,469.22222222222223,264,0,0,0,0,0,0,8,855,9,4223,65535,33,3,32,225078.0,0.0,225078.0,225078.0,1.5163701E7,0.0,1.5163701E7,1.5163701E7,BENIGN
5.45.58.70-10.42.0.42-80-51334-6,10.42.0.42,51334,5.45.58.70,80,6,11/07/2017 02:35:48,455263,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4.393065107421425,455263.0,0.0,455263.0,455263.0,455263.0,455263.0,0.0,455263.0,455263.0,0,0,0,0,0,0,0,0,0,64,0,4.393065107421425,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1386,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.10.78-10.42.0.42-443-39282-6,172.217.10.78,443,10.42.0.42,39282,6,11/07/2017 02:35:50,27,2,0,55.0,0.0,55.0,0.0,27.5,38.890872965260115,0,0,0,0,2037037.037037037,74074.07407407407,27.0,0.0,27.0,27.0,27.0,27.0,0.0,27.0,27.0,0,0,0,0,0,1,0,0,0,64,0,74074.07407407407,0.0,0.0,55.0,36.66666666666667,31.754264805429415,1008.3333333333333,0,1,0,0,1,0,0,0,0.0,55.0,27.5,0.0,64,0,0,0,0,0,0,2,55,0,0,340,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.10.78-10.42.0.42-443-39282-6,10.42.0.42,39282,172.217.10.78,443,6,11/07/2017 02:35:50,463,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4319.654427645789,463.0,0.0,463.0,463.0,463.0,463.0,0.0,463.0,463.0,0,0,0,0,0,0,0,0,0,64,0,4319.654427645789,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1549,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
5.45.58.70-10.42.0.42-80-51334-6,10.42.0.42,51334,5.45.58.70,80,6,11/07/2017 02:35:49,1448314,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.3809160168306043,1448314.0,0.0,1448314.0,1448314.0,1448314.0,1448314.0,0.0,1448314.0,1448314.0,0,0,0,0,0,0,0,0,0,64,0,1.3809160168306043,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1386,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
5.45.58.70-10.42.0.42-80-51334-6,10.42.0.42,51334,5.45.58.70,80,6,11/07/2017 02:35:53,5772429,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.34647459501017686,5772429.0,0.0,5772429.0,5772429.0,5772429.0,5772429.0,0.0,5772429.0,5772429.0,0,0,0,0,0,0,0,0,0,64,0,0.34647459501017686,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1386,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-77.234.44.200-36061-80-6,10.42.0.42,36061,77.234.44.200,80,6,11/07/2017 02:35:31,32718057,8,6,580.0,313.0,324.0,0.0,72.5,133.60709989688849,313.0,0.0,52.166666666666664,127.78171491518913,27.293796816846427,0.4278982703648936,2516773.6153846155,9057087.154110445,3.2660568E7,6.0,3.2718057E7,4674008.142857143,1.2340919836904358E7,3.2660568E7,20.0,31495.0,6299.000000000001,13508.833924510287,30460.0,6.0,0,0,0,0,264,200,0.24451329735136776,0.18338497301352583,0.0,324.0,59.53333333333333,123.0016647196676,15129.409523809523,0,0,0,1,0,0,0,0,0.0,63.785714285714285,72.5,52.166666666666664,264,0,0,0,0,0,0,8,580,6,313,65535,1,4,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-77.234.44.200-56087-80-6,10.42.0.42,56087,77.234.44.200,80,6,11/07/2017 02:35:24,40500056,8,6,580.0,313.0,324.0,0.0,72.5,133.60709989688849,313.0,0.0,52.166666666666664,127.78171491518913,22.04935222805618,0.3456785343704216,3115388.923076923,1.1215029695065573E7,4.0441253E7,8.0,4.0500056E7,5785722.285714285,1.5281658638825888E7,4.0441253E7,12.0,29124.0,5824.799999999999,12414.07313092685,28026.0,8.0,0,0,0,0,264,200,0.19753059106881235,0.14814794330160927,0.0,324.0,59.53333333333333,123.0016647196676,15129.409523809523,0,0,0,1,0,0,0,0,0.0,63.785714285714285,72.5,52.166666666666664,264,0,0,0,0,0,0,8,580,6,313,65535,1,4,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-52.84.40.10-40533-443-6,10.42.0.42,40533,52.84.40.10,443,6,11/07/2017 02:35:35,30068912,5,6,568.0,187.0,517.0,0.0,113.6,226.58618669283442,156.0,0.0,31.166666666666664,62.40005341878056,25.10898964352285,0.3658263391771541,3006891.2,9452762.930141311,2.9909864E7,12.0,95635.0,23908.75,15335.086509374507,36970.0,2926.0,3.0037582E7,6007516.4,1.3361869334771438E7,2.9909864E7,12.0,0,0,0,0,168,200,0.16628469962597914,0.199541639551175,0.0,517.0,62.91666666666667,150.05602489090737,22516.810606060608,0,0,0,1,0,0,0,0,1.0,68.63636363636364,113.6,31.166666666666668,168,0,0,0,0,0,0,5,568,6,187,65535,118,2,32,159036.0,0.0,159036.0,159036.0,2.9909864E7,0.0,2.9909864E7,2.9909864E7,BENIGN
10.42.0.42-23.15.4.11-44692-80-6,10.42.0.42,44692,23.15.4.11,80,6,11/07/2017 02:36:08,40199,5,3,112.0,414.0,112.0,0.0,22.4,50.087922695995296,414.0,0.0,138.0,239.02301144450507,13084.90260951765,199.00992562004032,5742.714285714285,6724.36578705347,15369.0,467.0,40199.0,10049.75,10620.14599318986,20529.0,521.0,18818.0,9409.0,12645.897674740216,18351.0,467.0,0,0,0,0,168,104,124.38120351252519,74.62872210751512,0.0,414.0,58.44444444444444,138.382722107125,19149.77777777778,0,0,0,1,0,0,0,0,0.0,65.75,22.4,138.0,168,0,0,0,0,0,0,5,112,3,414,65535,905,1,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-54.243.147.120-55416-443-6,10.42.0.42,55416,54.243.147.120,443,6,11/07/2017 02:35:14,61687425,13,10,1842.0,6120.0,1429.0,0.0,141.69230769230768,394.0618362252691,1448.0,0.0,612.0,676.7914499065918,129.07006573868176,0.37284746445487066,2803973.8636363638,1.2866659291366868E7,6.0406044E7,3.0,6.1687425E7,5140618.749999999,1.747264849883362E7,6.0619547E7,368.0,6.0653265E7,6739251.666666667,2.0139003687340178E7,6.0443192E7,3.0,0,0,0,0,424,328,0.21073987121362256,0.16210759324124813,0.0,1448.0,331.7500000000001,565.3348565231053,319603.50000000006,0,0,0,1,0,0,0,0,0.0,346.17391304347825,141.69230769230768,612.0,424,0,0,0,0,0,0,13,1842,10,6120,65535,130,4,32,298324.0,0.0,298324.0,298324.0,6.0406044E7,0.0,6.0406044E7,6.0406044E7,BENIGN
172.217.3.98-10.42.0.42-443-58677-6,172.217.3.98,443,10.42.0.42,58677,6,11/07/2017 02:36:17,42,2,0,55.0,0.0,55.0,0.0,27.5,38.890872965260115,0,0,0,0,1309523.8095238097,47619.04761904762,42.0,0.0,42.0,42.0,42.0,42.0,0.0,42.0,42.0,0,0,0,0,0,1,0,0,0,64,0,47619.04761904762,0.0,0.0,55.0,36.66666666666667,31.754264805429415,1008.3333333333333,0,1,0,0,1,0,0,0,0.0,55.0,27.5,0.0,64,0,0,0,0,0,0,2,55,0,0,349,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.3.98-10.42.0.42-443-58677-6,172.217.3.98,443,10.42.0.42,58677,6,11/07/2017 02:36:17,63851,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.645847363392896,21283.666666666664,36282.6667340389,63179.0,203.0,0,0,0,0,0,672.0,336.0,188.09040379562165,469.0,203.0,0,0,0,0,32,108,15.661461840848224,46.98438552254467,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,3.0,0.0,0.0,0.0,32,0,0,0,0,0,0,1,0,3,0,349,1548,0,32,0,0,0,0,0,0,0,0,BENIGN
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,11/07/2017 02:34:16,83969679,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.07145436390199848,1.67939358E7,2.3161997269805007E7,4.6467621E7,1656.0,8.3969679E7,1.67939358E7,2.3161997269805007E7,4.6467621E7,1656.0,0,0,0,0,0,0,0,0,0,0,0,0.07145436390199848,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,6,0,0,0,-1,-1,0,0,63049.0,86685.63451922123,124345.0,1753.0,4.19209625E7,6429946.114178913,4.6467621E7,3.7374304E7,BENIGN
172.217.10.130-10.42.0.42-443-37854-6,172.217.10.130,443,10.42.0.42,37854,6,11/07/2017 02:36:24,83093,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,24.069416196310158,83093.0,0.0,83093.0,83093.0,83093.0,83093.0,0.0,83093.0,83093.0,0,0,0,0,0,0,0,0,0,64,0,24.069416196310158,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,349,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.10.130-10.42.0.42-443-37854-6,10.42.0.42,37854,172.217.10.130,443,6,11/07/2017 02:36:24,48180,4,1,0.0,55.0,0.0,0.0,0.0,0.0,55.0,55.0,55.0,0.0,1141.552511415525,103.77750103777501,12045.0,16708.161059793503,35925.0,278.0,48180.0,16060.0,26949.039296420196,47177.0,278.0,0,0,0,0,0,0,0,0,0,160,32,83.02200083022001,20.755500207555002,0.0,55.0,9.166666666666666,22.453655975512465,504.1666666666667,0,0,0,0,1,0,0,0,0.0,11.0,0.0,55.0,160,0,0,0,0,0,0,4,0,1,55,4261,349,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.3.99-10.42.0.42-443-53915-6,172.217.3.99,443,10.42.0.42,53915,6,11/07/2017 02:34:59,86298209,1,3,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,0.35921950593435836,0.046350903991530114,2.8766069666666664E7,4.9716348412643306E7,8.617352E7,829.0,0,0,0,0,0,8.6174349E7,4.30871745E7,6.093329415919297E7,8.617352E7,829.0,0,0,0,0,32,96,0.011587725997882528,0.03476317799364759,0.0,31.0,6.2,13.863621460498695,192.2,0,0,0,0,1,1,0,0,3.0,7.75,0.0,10.333333333333334,32,0,0,0,0,0,0,1,0,3,31,362,1775,0,32,123860.0,0.0,123860.0,123860.0,8.617352E7,0.0,8.617352E7,8.617352E7,BENIGN
172.217.12.193-10.42.0.42-443-53752-6,172.217.12.193,443,10.42.0.42,53752,6,11/07/2017 02:36:26,13,2,0,63.0,0.0,63.0,0.0,31.5,44.54772721475249,0,0,0,0,4846153.846153846,153846.15384615384,13.0,0.0,13.0,13.0,13.0,13.0,0.0,13.0,13.0,0,0,0,0,0,1,0,0,0,64,0,153846.15384615384,0.0,0.0,63.0,42.0,36.373066958946424,1323.0,0,1,0,0,1,0,0,0,0.0,63.0,31.5,0.0,64,0,0,0,0,0,0,2,63,0,0,349,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.12.193-10.42.0.42-443-37053-6,172.217.12.193,443,10.42.0.42,37053,6,11/07/2017 02:36:26,7,2,0,63.0,0.0,63.0,0.0,31.5,44.54772721475249,0,0,0,0,9000000.0,285714.28571428574,7.0,0.0,7.0,7.0,7.0,7.0,0.0,7.0,7.0,0,0,0,0,0,1,0,0,0,64,0,285714.28571428574,0.0,0.0,63.0,42.0,36.373066958946424,1323.0,0,1,0,0,1,0,0,0,0.0,63.0,31.5,0.0,64,0,0,0,0,0,0,2,63,0,0,349,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.12.193-10.42.0.42-443-37053-6,10.42.0.42,37053,172.217.12.193,443,6,11/07/2017 02:36:26,368,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,84239.13043478261,5434.782608695652,368.0,0.0,368.0,368.0,368.0,368.0,0.0,368.0,368.0,0,0,0,0,0,1,0,0,0,64,0,5434.782608695652,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,64,0,0,0,0,0,0,2,31,0,0,1594,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
172.217.12.193-10.42.0.42-443-53752-6,10.42.0.42,53752,172.217.12.193,443,6,11/07/2017 02:36:26,5,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,6199999.999999999,399999.99999999994,5.0,0.0,5.0,5.0,5.0,5.0,0.0,5.0,5.0,0,0,0,0,0,1,0,0,0,64,0,399999.99999999994,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,64,0,0,0,0,0,0,2,31,0,0,2136,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
5.45.58.70-10.42.0.42-80-51334-6,10.42.0.42,51334,5.45.58.70,80,6,11/07/2017 02:36:10,23083336,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.08664258926872616,2.3083336E7,0.0,2.3083336E7,2.3083336E7,2.3083336E7,2.3083336E7,0.0,2.3083336E7,2.3083336E7,0,0,0,0,0,0,0,0,0,64,0,0.08664258926872616,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,64,0,0,0,0,0,0,2,0,0,0,1386,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-72.30.3.43-38696-443-6,10.42.0.42,38696,72.30.3.43,443,6,11/07/2017 02:35:48,50539538,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.05935946624601119,2.5269769E7,3.569413230297016E7,5.0509332E7,30206.0,5.0539538E7,2.5269769E7,3.569413230297016E7,5.0509332E7,30206.0,0,0,0,0,0,0,0,0,0,96,0,0.05935946624601119,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,96,0,0,0,0,0,0,3,0,0,0,1595,-1,0,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-98.139.180.180-45001-443-6,10.42.0.42,45001,98.139.180.180,443,6,11/07/2017 02:35:44,54434325,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.05511228439040991,2.72171625E7,3.843913001992449E7,5.4397732E7,36593.0,5.4434325E7,2.72171625E7,3.843913001992449E7,5.4397732E7,36593.0,0,0,0,0,0,0,0,0,0,60,0,0.05511228439040991,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,60,0,0,0,0,0,0,3,0,0,0,8170,-1,0,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-63.250.200.101-40872-443-6,10.42.0.42,40872,63.250.200.101,443,6,11/07/2017 02:36:38,141908,7,10,1586.0,4686.0,943.0,0.0,226.57142857142858,368.1194811212148,1448.0,0.0,468.59999999999997,631.8999920873555,44197.64918115962,119.79592411985229,8869.25,10877.518132981133,26439.0,8.0,115430.0,19238.333333333336,18857.29505169463,42347.0,385.0,116537.0,12948.555555555555,18628.310438087985,42854.0,8.0,0,0,0,0,232,328,49.32773346111565,70.46819065873665,0.0,1448.0,348.4444444444445,530.0670570478044,280971.08496732026,0,0,0,1,0,0,0,0,1.0,368.94117647058823,226.57142857142858,468.6,232,0,0,0,0,0,0,7,1586,10,4686,65535,3840,3,32,0,0,0,0,0,0,0,0,BENIGN
172.217.3.106-10.42.0.42-443-57160-6,172.217.3.106,443,10.42.0.42,57160,6,11/07/2017 02:35:40,60190625,1,3,0.0,23.0,0.0,0.0,0.0,0.0,23.0,0.0,7.666666666666666,13.279056191361393,0.38211930844712116,0.06645553190384716,2.0063541666666664E7,3.469479636426484E7,6.0125625E7,814.0,0,0,0,0,0,6.0126439E7,3.00632195E7,4.251466157565953E7,6.0125625E7,814.0,0,0,0,0,32,96,0.01661388297596179,0.04984164892788537,0.0,23.0,4.6,10.285912696499032,105.8,0,0,0,0,1,1,0,0,3.0,5.75,0.0,7.666666666666667,32,0,0,0,0,0,0,1,0,3,23,362,1637,0,32,64186.0,0.0,64186.0,64186.0,6.0125625E7,0.0,6.0125625E7,6.0125625E7,BENIGN
172.217.11.8-10.42.0.42-443-55636-6,10.42.0.42,55636,172.217.11.8,443,6,11/07/2017 02:34:40,58123,2,1,746.0,416.0,746.0,0.0,373.0,527.5016587651645,416.0,416.0,416.0,0.0,19992.08574918707,51.61467921476868,29061.5,31394.833977901522,51261.0,6862.0,58123.0,58123.0,0.0,58123.0,58123.0,0,0,0,0,0,1,0,0,0,64,32,34.40978614317912,17.20489307158956,0.0,746.0,477.0,354.01129925469894,125324.0,0,1,0,0,1,0,0,0,0.0,636.0,373.0,416.0,64,0,0,0,0,0,0,2,746,1,416,1419,426,0,32,0,0,0,0,0,0,0,0,BENIGN
202.77.129.230-10.42.0.42-80-41825-6,10.42.0.42,41825,202.77.129.230,80,6,11/07/2017 02:36:41,837170,10,19,422.0,23665.0,422.0,0.0,42.2,133.4481172591056,1460.0,0.0,1245.5263157894735,492.053335909957,28771.9340157913,34.640515068624055,29898.928571428576,75286.39425796056,261325.0,10.0,616594.0,68510.44444444444,140377.7854087953,385024.0,11.0,615031.0,34168.38888888888,81892.24088515842,266540.0,10.0,0,0,0,0,256,392,11.945005196077261,22.695509872546797,0.0,1460.0,802.9,711.2909269480533,505934.78275862086,0,0,0,1,0,0,0,0,1.0,830.5862068965517,42.2,1245.5263157894738,256,0,0,0,0,0,0,10,422,19,23665,65535,123,1,20,0,0,0,0,0,0,0,0,BENIGN
