Flow ID, Source IP, Source Port, Destination IP, Destination Port, Protocol, Timestamp, Flow Duration, Total Fwd Packets, Total Backward Packets,Total Length of Fwd Packets, Total Length of Bwd Packets, Fwd Packet Length Max, Fwd Packet Length Min, Fwd Packet Length Mean, Fwd Packet Length Std,Bwd Packet Length Max, Bwd Packet Length Min, Bwd Packet Length Mean, Bwd Packet Length Std,Flow Bytes/s, Flow Packets/s, Flow IAT Mean, Flow IAT Std, Flow IAT Max, Flow IAT Min,Fwd IAT Total, Fwd IAT Mean, Fwd IAT Std, Fwd IAT Max, Fwd IAT Min,Bwd IAT Total, Bwd IAT Mean, Bwd IAT Std, Bwd IAT Max, Bwd IAT Min,Fwd PSH Flags, Bwd PSH Flags, Fwd URG Flags, Bwd URG Flags, Fwd Header Length, Bwd Header Length,Fwd Packets/s, Bwd Packets/s, Min Packet Length, Max Packet Length, Packet Length Mean, Packet Length Std, Packet Length Variance,FIN Flag Count, SYN Flag Count, RST Flag Count, PSH Flag Count, ACK Flag Count, URG Flag Count, CWE Flag Count, ECE Flag Count, Down/Up Ratio, Average Packet Size, Avg Fwd Segment Size, Avg Bwd Segment Size, Fwd Header Length,Fwd Avg Bytes/Bulk, Fwd Avg Packets/Bulk, Fwd Avg Bulk Rate, Bwd Avg Bytes/Bulk, Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets, Subflow Fwd Bytes, Subflow Bwd Packets, Subflow Bwd Bytes,Init_Win_bytes_forward, Init_Win_bytes_backward, act_data_pkt_fwd, min_seg_size_forward,Active Mean, Active Std, Active Max, Active Min,Idle Mean, Idle Std, Idle Max, Idle Min, Label
10.42.0.42-14.17.42.57-40135-80-6,10.42.0.42,40135,14.17.42.57,80,6,13/07/2017 08:41:52,20519539,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1949361532927226,6839846.333333333,1.1629531883459855E7,2.0267729E7,3483.0,251810.0,251810.0,0.0,251810.0,251810.0,2.0271212E7,2.0271212E7,0.0,2.0271212E7,2.0271212E7,0,0,0,0,72,72,0.0974680766463613,0.0974680766463613,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1.0,0.0,0.0,0.0,72,0,0,0,0,0,0,2,0,2,0,65535,112,0,32,0,0,0,0,0,0,0,0,BENIGN
203.205.179.170-10.42.0.42-80-53755-6,10.42.0.42,53755,203.205.179.170,80,6,13/07/2017 08:41:51,29613125,29,70,786.0,89263.0,393.0,0.0,27.103448275862068,101.34712090758256,1428.0,0.0,1275.1857142857145,410.1231802536483,3040.8475971380935,3.34311221797767,302174.7448979592,2970577.7700304943,2.9409241E7,1.0,203884.0,7281.571428571429,14572.581637695552,52866.0,2.0,2.9586413E7,428788.59420289856,3540854.0949635482,2.9414899E7,1.0,0,0,0,0,936,2248,0.9792954981954792,2.363816719782191,0.0,1428.0,900.4900000000005,671.5987783572193,451044.91909090936,0,0,0,1,0,0,0,0,2.0,909.5858585858585,27.103448275862068,1275.1857142857143,936,0,0,0,0,0,0,29,786,70,89263,65535,129,2,32,0,0,0,0,0,0,0,0,BENIGN
203.205.158.52-10.42.0.42-80-44980-6,10.42.0.42,44980,203.205.158.52,80,6,13/07/2017 08:41:51,29656901,9,13,393.0,12919.0,393.0,0.0,43.666666666666664,131.0,1448.0,0.0,993.769230769231,635.7269007267919,448.8668590153772,0.7418172249352688,1412233.3809523808,6369145.4135056175,2.9208017E7,3.0,448884.0,56110.5,101740.01431660434,221599.0,7.0,2.9439561E7,2453296.7500000005,8427986.799699798,2.9214976E7,3.0,0,0,0,0,296,424,0.3034706829280645,0.4383465420072043,0.0,1448.0,578.7826086956524,678.8353633929845,460817.4505928853,0,0,0,1,0,0,0,0,1.0,605.0909090909091,43.666666666666664,993.7692307692307,296,0,0,0,0,0,0,9,393,13,12919,65535,122,1,32,0,0,0,0,0,0,0,0,BENIGN
203.205.158.52-10.42.0.42-80-44978-6,10.42.0.42,44978,203.205.158.52,80,6,13/07/2017 08:41:51,29658099,6,9,393.0,7584.0,393.0,0.0,65.5,160.44157815229818,1448.0,0.0,842.6666666666666,691.931354976778,268.9653170285796,0.5057640410465958,2118435.6428571427,7795017.284712386,2.920005E7,12.0,458049.0,91609.8,123124.05362966248,230720.0,44.0,2.944007E7,3680008.75,1.031714157705621E7,2.9212889E7,12.0,0,0,0,0,200,296,0.20230561641863828,0.30345842462795747,0.0,1448.0,498.56250000000006,653.113156989915,426556.79583333334,0,0,0,1,0,0,0,0,1.0,531.8,65.5,842.6666666666666,200,0,0,0,0,0,0,6,393,9,7584,65535,122,1,32,0,0,0,0,0,0,0,0,BENIGN
203.205.158.52-10.42.0.42-80-44976-6,10.42.0.42,44976,203.205.158.52,80,6,13/07/2017 08:41:51,29658668,9,12,393.0,11611.0,393.0,0.0,43.666666666666664,131.0,1448.0,0.0,967.5833333333333,646.2377072273207,404.7383382153238,0.7080560731857547,1482933.4,6526329.121331551,2.9208779E7,4.0,449889.0,56236.125000000015,103583.32645258185,225872.0,5.0,2.9440635E7,2676421.3636363638,8802090.871708862,2.9214945E7,4.0,0,0,0,0,296,392,0.30345260279389485,0.40460347039185984,0.0,1448.0,545.6363636363637,670.2201163267217,449195.0043290044,0,0,0,1,0,0,0,0,1.0,571.6190476190476,43.666666666666664,967.5833333333334,296,0,0,0,0,0,0,9,393,12,11611,65535,122,1,32,0,0,0,0,0,0,0,0,BENIGN
203.205.158.52-10.42.0.42-80-44977-6,10.42.0.42,44977,203.205.158.52,80,6,13/07/2017 08:41:51,29658384,7,14,393.0,13673.0,393.0,0.0,56.14285714285714,148.5400378926263,1448.0,0.0,976.6428571428573,670.011665471678,474.267242611735,0.7080628533233637,1482919.1999999997,6525056.139422255,2.9203358E7,3.0,455026.0,75837.66666666667,114700.21100358389,225382.0,6.0,2.9440355E7,2264642.6923076925,8097422.226371185,2.9213696E7,3.0,0,0,0,0,232,456,0.23602095110778792,0.47204190221557585,0.0,1448.0,639.3636363636365,702.0616270232466,492890.52813852817,0,0,0,1,0,0,0,0,2.0,669.8095238095239,56.142857142857146,976.6428571428571,232,0,0,0,0,0,0,7,393,14,13673,65535,122,1,32,0,0,0,0,0,0,0,0,BENIGN
203.205.158.52-10.42.0.42-80-44981-6,10.42.0.42,44981,203.205.158.52,80,6,13/07/2017 08:41:51,29657577,5,8,393.0,5160.0,393.0,0.0,78.6,175.75494303148346,1448.0,0.0,645.0,690.7387349787183,187.2371434793881,0.4383365505550234,2471464.7500000005,8417645.632780151,2.9199715E7,11.0,457862.0,114465.5,131992.7279575154,232065.0,71.0,2.9435654E7,4205093.428571428,1.1025906499106063E7,2.9208772E7,11.0,0,0,0,0,168,264,0.1685909809827013,0.2697455695723221,0.0,1448.0,396.6428571428571,596.1370011799504,355379.3241758241,0,0,0,1,0,0,0,0,1.0,427.15384615384613,78.6,645.0,168,0,0,0,0,0,0,5,393,8,5160,65535,122,1,32,0,0,0,0,0,0,0,0,BENIGN
203.205.158.52-10.42.0.42-80-44979-6,10.42.0.42,44979,203.205.158.52,80,6,13/07/2017 08:41:51,29658222,5,8,393.0,5792.0,393.0,0.0,78.6,175.75494303148346,1448.0,0.0,724.0,676.141151789223,208.54250804380655,0.4383270177153573,2471518.5,8417782.680943465,2.9200242E7,6.0,457980.0,114495.0,130973.16389245547,233608.0,6.0,2.9440266E7,4205752.285714285,1.102731833034106E7,2.9212623E7,9.0,0,0,0,0,168,264,0.16858731450590667,0.2697397032094507,0.0,1448.0,441.7857142857142,608.6289988504969,370429.25824175816,0,0,0,1,0,0,0,0,1.0,475.7692307692308,78.6,724.0,168,0,0,0,0,0,0,5,393,8,5792,65535,122,1,32,0,0,0,0,0,0,0,0,BENIGN
203.205.158.53-10.42.0.42-80-46688-6,10.42.0.42,46688,203.205.158.53,80,6,13/07/2017 08:41:50,30815120,7,7,352.0,3290.0,352.0,0.0,50.28571428571429,133.04349449924797,1448.0,0.0,470.0,683.2247068132124,118.1887333231219,0.4543224235375361,2370393.8461538465,8196834.674827756,2.9642854E7,6.0,1172266.0,195377.66666666666,275449.3319640958,707362.0,6.0,3.0589097E7,5098182.833333333,1.203276374475529E7,2.9647954E7,11.0,0,0,0,0,232,232,0.22716121176876805,0.22716121176876805,0.0,1448.0,242.79999999999995,506.15514278867954,256193.0285714286,0,0,0,1,0,0,0,0,1.0,260.14285714285717,50.285714285714285,470.0,232,0,0,0,0,0,0,7,352,7,3290,65535,122,1,32,0,0,0,0,0,0,0,0,BENIGN
203.205.158.61-10.42.0.42-80-43017-6,10.42.0.42,43017,203.205.158.61,80,6,13/07/2017 08:41:49,32543239,17,27,1961.0,22836.0,417.0,0.0,115.35294117647058,184.55688187401418,1448.0,0.0,845.7777777777776,611.8411893830303,761.9708658993654,1.3520473484523161,756819.5116279069,4529942.733588921,2.9758996E7,3.0,2784243.0,174015.1875,177469.66741210312,623659.0,8.0,3.2316041E7,1242924.6538461538,5821949.324872877,2.9766654E7,3.0,0,0,0,0,552,872,0.5223819300838494,0.8296654183684666,0.0,1448.0,551.0444444444443,605.9217229506088,367141.1343434343,0,0,0,1,0,0,0,0,1.0,563.5681818181819,115.3529411764706,845.7777777777778,552,0,0,0,0,0,0,17,1961,27,22836,65535,620,5,32,0,0,0,0,0,0,0,0,BENIGN
203.205.158.61-10.42.0.42-80-43023-6,10.42.0.42,43023,203.205.158.61,80,6,13/07/2017 08:41:50,30899154,9,14,1203.0,8340.0,419.0,0.0,133.66666666666669,200.9807204684071,1448.0,0.0,595.7142857142858,572.0007300387257,308.8434071690118,0.7443569490608061,1404507.0,6334879.101007938,2.976434E7,12.0,1134814.0,141851.75,104376.58141932852,236810.0,173.0,3.0673447E7,2359495.9230769235,8236185.160538671,2.9767626E7,12.0,0,0,0,0,296,456,0.29127011050205454,0.4530868385587515,0.0,1448.0,397.625,506.95474564346944,257003.1141304348,0,0,0,1,0,0,0,0,1.0,414.9130434782609,133.66666666666666,595.7142857142857,296,0,0,0,0,0,0,9,1203,14,8340,65535,553,3,32,0,0,0,0,0,0,0,0,BENIGN
203.205.158.61-10.42.0.42-80-43024-6,10.42.0.42,43024,203.205.158.61,80,6,13/07/2017 08:41:50,30897418,13,23,1618.0,19582.0,420.0,0.0,124.46153846153847,194.8318143872707,1448.0,0.0,851.391304347826,622.9613105694472,686.1414762877597,1.165145903130158,882783.3714285715,4994792.432241122,2.9584482E7,5.0,1312936.0,109411.33333333334,111392.11949385528,237888.0,1024.0,3.0670241E7,1394101.8636363635,6306029.118850832,2.9623788E7,5.0,0,0,0,0,424,744,0.4207471316858904,0.7443987714442677,0.0,1448.0,572.9729729729729,617.3326802771244,381099.6381381382,0,0,0,1,0,0,0,0,1.0,588.8888888888889,124.46153846153847,851.3913043478261,424,0,0,0,0,0,0,13,1618,23,19582,65535,587,4,32,0,0,0,0,0,0,0,0,BENIGN
203.205.158.61-10.42.0.42-80-43018-6,10.42.0.42,43018,203.205.158.61,80,6,13/07/2017 08:41:49,32544311,31,58,2691.0,59361.0,418.0,0.0,86.80645161290322,163.69105439920222,1448.0,0.0,1023.4655172413795,575.6915053363168,1906.6926935402012,2.7347329614690565,369821.7159090909,3140167.7709934944,2.9475405E7,3.0,3068906.0,102296.86666666667,173272.15004163413,829535.0,35.0,3.2326121E7,567124.9298245613,3906013.773094412,2.9514065E7,3.0,0,0,0,0,1000,1864,0.9525474360173118,1.782185525451745,0.0,1448.0,689.4666666666668,652.5625408057999,425837.86966292135,0,0,0,1,0,0,0,0,1.0,697.2134831460675,86.80645161290323,1023.4655172413793,1000,0,0,0,0,0,0,31,2691,58,59361,65535,687,7,32,0,0,0,0,0,0,0,0,BENIGN
203.205.179.170-10.42.0.42-80-53753-6,10.42.0.42,53753,203.205.179.170,80,6,13/07/2017 08:41:51,30636776,39,74,2199.0,91131.0,831.0,0.0,56.38461538461538,178.98083040320788,1428.0,0.0,1231.5,448.74608404442415,3046.3388184187525,3.688377654358931,273542.6428571429,2745556.8845228283,2.9056677E7,3.0,1580099.0,41581.552631578954,142803.96401374054,662371.0,6.0,3.0610115E7,419316.6438356164,3400797.69251252,2.906174E7,3.0,0,0,0,0,1256,2376,1.2729798984070648,2.4153977559518665,0.0,1428.0,818.6842105263157,677.4597831617638,458951.7578015839,0,0,0,1,0,0,0,0,1.0,825.929203539823,56.38461538461539,1231.5,1256,0,0,0,0,0,0,39,2199,74,91131,65535,155,4,32,0,0,0,0,0,0,0,0,BENIGN
203.205.179.170-10.42.0.42-80-53754-6,10.42.0.42,53754,203.205.179.170,80,6,13/07/2017 08:41:51,30880505,24,42,1171.0,48250.0,393.0,0.0,48.79166666666666,131.87410965425113,1428.0,0.0,1148.8095238095236,516.1361248927262,1600.3948121962385,2.1372707473533867,475084.6923076923,3630261.695269601,2.9261343E7,3.0,1619162.0,70398.34782608696,284175.5860397852,1371515.0,4.0,3.0853791E7,752531.487804878,4569860.145647627,2.9267113E7,3.0,0,0,0,0,776,1352,0.7771893626739589,1.360081384679428,0.0,1428.0,737.6268656716414,678.1791761952555,459926.99502487545,0,0,0,1,0,0,0,0,1.0,748.8030303030303,48.791666666666664,1148.8095238095239,776,0,0,0,0,0,0,24,1171,42,48250,65535,137,3,32,0,0,0,0,0,0,0,0,BENIGN
203.205.179.170-10.42.0.42-80-53756-6,10.42.0.42,53756,203.205.179.170,80,6,13/07/2017 08:41:51,30881117,23,42,1586.0,43690.0,415.0,0.0,68.95652173913044,153.73870343152475,1428.0,0.0,1040.2380952380954,581.9106799921843,1466.1386762661468,2.1048461427091514,482517.453125,3658398.024101034,2.9262986E7,3.0,1618131.0,73551.4090909091,280036.1384207163,1324486.0,6.0,3.0854228E7,752542.1463414633,4569878.126576662,2.9269754E7,3.0,0,0,0,0,756,1352,0.7447917120355458,1.3600544306736055,0.0,1428.0,686.0000000000001,666.8114253093424,444637.47692307684,0,0,0,1,0,0,0,0,1.0,696.5538461538462,68.95652173913044,1040.2380952380952,756,0,0,0,0,0,0,23,1586,42,43690,65535,146,4,32,0,0,0,0,0,0,0,0,BENIGN
203.205.158.60-10.42.0.42-80-39083-6,10.42.0.42,39083,203.205.158.60,80,6,13/07/2017 08:41:52,29973072,6,9,403.0,6887.0,403.0,0.0,67.16666666666666,164.5240610569368,1448.0,0.0,765.2222222222222,682.0509104490986,243.21831275753118,0.5004492032047967,2140933.7142857146,7883878.201159371,2.9531303E7,3.0,441769.0,88353.8,120251.53005138854,220268.0,277.0,2.9755723E7,3719465.375,1.04312005996961E7,2.9534667E7,3.0,0,0,0,0,200,296,0.20017968128191865,0.300269521922878,0.0,1448.0,455.62499999999994,623.5669303825105,388835.7166666667,0,0,0,1,0,0,0,0,1.0,486.0,67.16666666666667,765.2222222222222,200,0,0,0,0,0,0,6,403,9,6887,65535,486,1,32,0,0,0,0,0,0,0,0,BENIGN
203.205.158.60-10.42.0.42-80-39077-6,10.42.0.42,39077,203.205.158.60,80,6,13/07/2017 08:41:52,30214566,14,27,795.0,31054.0,404.0,0.0,56.785714285714285,144.36928001132725,1448.0,0.0,1150.1481481481483,540.4144210129357,1054.0942405063836,1.356961407289451,755364.15,4667729.216874586,2.9536444E7,3.0,678122.0,52163.230769230766,96384.13973363204,223295.0,5.0,2.9997499E7,1153749.9615384617,5790190.635804211,2.9540897E7,3.0,0,0,0,0,456,872,0.46335267565981253,0.8936087316296385,0.0,1448.0,758.3095238095236,689.1960494236971,474991.1945412311,0,0,0,1,0,0,0,0,1.0,776.8048780487804,56.785714285714285,1150.148148148148,456,0,0,0,0,0,0,14,795,27,31054,65535,520,2,32,0,0,0,0,0,0,0,0,BENIGN
203.205.158.60-10.42.0.42-80-39082-6,10.42.0.42,39082,203.205.158.60,80,6,13/07/2017 08:41:52,29975965,5,7,401.0,4540.0,401.0,0.0,80.2,179.33265179548312,1448.0,0.0,648.5714285714287,670.6749975815055,164.83205795042795,0.40032072361974,2725087.727272727,8891960.927961167,2.9534092E7,17.0,441873.0,110468.25,126389.78435347007,220455.0,610.0,2.975892E7,4959820.0,1.2041084110712491E7,2.9537925E7,17.0,0,0,0,0,168,232,0.166800301508225,0.23352042211151502,0.0,1448.0,380.0769230769231,571.9983189862335,327182.07692307694,0,0,0,1,0,0,0,0,1.0,411.75,80.2,648.5714285714286,168,0,0,0,0,0,0,5,401,7,4540,65535,486,1,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-103.7.30.118-51146-80-6,10.42.0.42,51146,103.7.30.118,80,6,13/07/2017 08:41:51,30657212,6,5,1517.0,294.0,1005.0,0.0,252.83333333333331,421.57344160497905,147.0,0.0,58.8,80.51521595325941,59.072560153219406,0.3588062737081245,3065721.2,9446607.667715218,2.9949769E7,274.0,707443.0,141488.6,125589.42204182643,254953.0,4209.0,3.0439687E7,7609921.75,1.4918531435105631E7,2.9987149E7,274.0,0,0,0,0,200,168,0.19571251293170427,0.16309376077642024,0.0,1005.0,150.91666666666669,307.78931942404233,94734.26515151515,0,0,0,1,0,0,0,0,0.0,164.63636363636363,252.83333333333334,58.8,200,0,0,0,0,0,0,6,1517,5,294,65535,9,2,32,0,0,0,0,0,0,0,0,BENIGN
203.205.158.60-10.42.0.42-80-39084-6,10.42.0.42,39084,203.205.158.60,80,6,13/07/2017 08:41:52,29948407,5,8,401.0,6080.0,401.0,0.0,80.2,179.33265179548312,1448.0,0.0,760.0,688.664131281923,216.40550029923128,0.4340798493889842,2495700.583333333,8498160.020465396,2.9479581E7,11.0,468826.0,117206.5,134776.33666065667,234235.0,375.0,2.9721454E7,4245922.0,1.1128740395301677E7,2.9482774E7,11.0,0,0,0,0,168,264,0.1669537882265324,0.2671260611624518,0.0,1448.0,462.9285714285714,626.4164827733302,392397.6098901099,0,0,0,1,0,0,0,0,1.0,498.53846153846155,80.2,760.0,168,0,0,0,0,0,0,5,401,8,6080,65535,486,1,32,0,0,0,0,0,0,0,0,BENIGN
203.205.158.60-10.42.0.42-80-39080-6,10.42.0.42,39080,203.205.158.60,80,6,13/07/2017 08:41:52,30095729,12,12,403.0,11653.0,403.0,0.0,33.58333333333333,116.3360792417096,1448.0,0.0,971.0833333333333,643.9779017006623,400.5884024274674,0.7974553465709371,1308509.9565217393,6178692.289590768,2.9650673E7,3.0,445056.0,40459.63636363636,89221.90406763657,221258.0,6.0,2.9876896E7,2716081.4545454546,8934614.627606457,2.9654217E7,3.0,0,0,0,0,392,392,0.39872767328546854,0.39872767328546854,0.0,1448.0,482.24000000000007,652.7614597487611,426097.52333333343,0,0,0,1,0,0,0,0,1.0,502.3333333333333,33.583333333333336,971.0833333333334,392,0,0,0,0,0,0,12,403,12,11653,65535,486,1,32,0,0,0,0,0,0,0,0,BENIGN
203.205.158.60-10.42.0.42-80-39078-6,10.42.0.42,39078,203.205.158.60,80,6,13/07/2017 08:41:52,30154185,11,16,794.0,14053.0,403.0,0.0,72.18181818181819,160.61682239530091,1448.0,0.0,878.3125,630.5875269672456,492.3694671237177,0.8953981014575589,1159776.3461538462,5772607.625405593,2.946006E7,1.0,694125.0,69412.5,109897.6967802834,230253.0,6.0,2.9929105E7,1995273.6666666667,7600315.23513443,2.9467243E7,1.0,0,0,0,0,360,520,0.3647918191123388,0.5306062823452201,0.0,1448.0,530.25,630.9957812267259,398155.675925926,0,0,0,1,0,0,0,0,1.0,549.8888888888889,72.18181818181819,878.3125,360,0,0,0,0,0,0,11,794,16,14053,65535,520,2,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-103.7.30.118-51154-80-6,10.42.0.42,51154,103.7.30.118,80,6,13/07/2017 08:41:52,30434710,4,4,634.0,147.0,634.0,0.0,158.5,317.0,147.0,0.0,36.75,73.5,25.661489792411363,0.2628577699606798,4347815.714285715,1.1305590069785696E7,2.9985465E7,991.0,449245.0,149748.33333333334,122379.42064061806,220634.0,8437.0,3.0217313E7,1.0072437666666666E7,1.724752365808661E7,2.9987729E7,991.0,0,0,0,0,136,136,0.1314288849803399,0.1314288849803399,0.0,634.0,86.77777777777777,210.88846446509217,44473.944444444445,0,0,0,1,0,0,0,0,1.0,97.625,158.5,36.75,136,0,0,0,0,0,0,4,634,4,147,65535,7,1,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-103.7.30.118-51152-80-6,10.42.0.42,51152,103.7.30.118,80,6,13/07/2017 08:41:52,30472207,4,4,591.0,147.0,591.0,0.0,147.75,295.5,147.0,0.0,36.75,73.5,24.218790585138777,0.2625343152860572,4353172.428571429,1.1313359647955153E7,3.0008334E7,79.0,463873.0,154624.33333333334,131301.1630806572,232090.0,3023.0,3.0245058E7,1.0081686E7,1.7258573077434387E7,3.0009707E7,79.0,0,0,0,0,136,136,0.1312671576430286,0.1312671576430286,0.0,591.0,82.0,196.96890617556875,38796.75,0,0,0,1,0,0,0,0,1.0,92.25,147.75,36.75,136,0,0,0,0,0,0,4,591,4,147,65535,7,1,32,0,0,0,0,0,0,0,0,BENIGN
203.205.158.61-10.42.0.42-80-43019-6,10.42.0.42,43019,203.205.158.61,80,6,13/07/2017 08:41:49,33374083,18,31,2738.0,22320.0,418.0,0.0,152.11111111111111,196.7587022932012,1448.0,0.0,719.9999999999999,564.0860454457872,750.8221274574046,1.4682051339058515,695293.3958333333,4289803.679459155,2.9767206E7,3.0,3606877.0,212169.23529411768,283505.52687503496,1254751.0,1227.0,3.3152131E7,1105071.0333333332,5422533.1521838065,2.9774882E7,3.0,0,0,0,0,584,1000,0.5393406614348026,0.9288644724710489,0.0,1448.0,501.1600000000002,537.0505756596176,288423.3208163266,0,0,0,1,0,0,0,0,1.0,511.38775510204084,152.11111111111111,720.0,584,0,0,0,0,0,0,18,2738,31,22320,65535,687,7,32,0,0,0,0,0,0,0,0,BENIGN
203.205.158.61-10.42.0.42-80-43059-6,10.42.0.42,43059,203.205.158.61,80,6,13/07/2017 08:41:53,29556458,8,17,374.0,18411.0,374.0,0.0,46.74999999999999,132.22896808188437,1448.0,0.0,1083.0,600.6937655744398,635.5633005822281,0.8458388349510622,1231519.0833333333,5930725.770390457,2.9073839E7,4.0,482619.0,68945.57142857143,115118.10933682726,237945.0,101.0,2.9331119E7,1833194.9375,7265917.720889638,2.9079451E7,4.0,0,0,0,0,264,552,0.27066842718433987,0.5751704077667222,0.0,1448.0,722.5000000000001,700.8610275939161,491206.18,0,0,0,1,0,0,0,0,2.0,751.4,46.75,1083.0,264,0,0,0,0,0,0,8,374,17,18411,65535,486,1,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-14.17.42.57-40129-80-6,10.42.0.42,40129,14.17.42.57,80,6,13/07/2017 08:41:52,30711235,9,5,3086.0,376.0,623.0,0.0,342.8888888888889,325.4222043916351,188.0,0.0,75.2,102.97184081097123,112.72747579183971,0.45585923197162215,2362402.692307692,5527057.219132308,2.0144813E7,245.0,1.0566422E7,1320802.75,1663393.2321031308,4650512.0,2988.0,3.0470127E7,7617531.75,9582794.431784965,2.0149977E7,245.0,0,0,0,0,296,168,0.29305236341032853,0.16280686856129362,0.0,623.0,230.79999999999995,289.9520157346236,84072.17142857143,0,0,0,1,0,0,0,0,0.0,247.28571428571428,342.8888888888889,75.2,296,0,0,0,0,0,0,9,3086,5,376,65535,131,5,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-123.125.115.190-41201-80-6,10.42.0.42,41201,123.125.115.190,80,6,13/07/2017 08:41:52,30828435,5,5,410.0,1544.0,410.0,0.0,82.0,183.35757415498276,772.0,0.0,308.8,422.8418143939883,63.383042311424504,0.32437585625089305,3425381.6666666665,9888152.983441662,2.9791556E7,538.0,1036879.0,259219.74999999997,230137.34738828609,557457.0,538.0,3.0557698E7,7639424.5,1.477300554070975E7,2.9798864E7,201032.0,0,0,0,0,132,120,0.16218792812544652,0.16218792812544652,0.0,772.0,177.63636363636363,318.2713536362557,101296.65454545454,0,0,0,1,0,0,0,0,1.0,195.4,82.0,308.8,132,0,0,0,0,0,0,5,410,5,1544,65535,492,1,20,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-38.69.238.19-49634-80-6,10.42.0.42,49634,38.69.238.19,80,6,13/07/2017 08:41:48,35216866,3,4,0.0,413.0,0.0,0.0,0.0,0.0,413.0,0.0,103.25,206.49999999999997,11.727335419341403,0.19876839693798987,5869477.666666667,9159390.556840029,2.0032704E7,29.0,1.5184133E7,7592066.5,1.0684401141398262E7,1.5147079E7,37054.0,3.5184277E7,1.1728092333333332E7,1.0482540226513054E7,2.0185008E7,29.0,0,0,0,0,116,144,0.08518645583056708,0.11358194110742278,0.0,413.0,51.625,146.01755031502208,21321.125,0,0,0,1,0,0,0,0,1.0,59.0,0.0,103.25,116,0,0,0,0,0,0,3,0,4,413,65535,905,0,32,94679.0,81494.05653174961,152304.0,37054.0,1.75137395E7,3562353.759036362,2.0032704E7,1.4994775E7,BENIGN
10.42.0.42-77.234.44.41-60896-80-6,10.42.0.42,60896,77.234.44.41,80,6,13/07/2017 08:41:49,35928006,8,6,580.0,254.0,324.0,0.0,72.5,133.60709989688849,254.0,0.0,42.333333333333336,103.69506577782121,23.21308897577004,0.38966816026472495,2763692.769230769,9909261.312443385,3.5743493E7,6.0,3.5928006E7,5132572.285714286,1.3498266510065613E7,3.5743493E7,6.0,29927.0,5985.4,12695.344138699038,28689.0,8.0,0,0,0,0,264,200,0.2226675201512714,0.16700064011345353,0.0,324.0,55.6,115.00049689333645,13225.114285714286,0,0,0,1,0,0,0,0,0.0,59.57142857142857,72.5,42.333333333333336,264,0,0,0,0,0,0,8,580,6,254,65535,1,4,32,0,0,0,0,0,0,0,0,BENIGN
10.42.0.42-77.234.44.41-43345-80-6,10.42.0.42,43345,77.234.44.41,80,6,13/07/2017 08:41:50,34964151,8,6,580.0,254.0,324.0,0.0,72.5,133.60709989688849,254.0,0.0,42.333333333333336,103.69506577782121,23.853003037310987,0.40041012292848177,2689550.076923077,9679992.926333103,3.4906501E7,20.0,3.4964151E7,4994878.714285714,1.318979218306706E7,3.4906501E7,87.0,28739.0,5747.800000000001,12296.004684449335,27738.0,20.0,0,0,0,0,264,200,0.22880578453056102,0.17160433839792077,0.0,324.0,55.6,115.00049689333645,13225.114285714286,0,0,0,1,0,0,0,0,0.0,59.57142857142857,72.5,42.333333333333336,264,0,0,0,0,0,0,8,580,6,254,65535,1,4,32,0,0,0,0,0,0,0,0,BENIGN
203.205.158.61-10.42.0.42-80-43025-6,10.42.0.42,43025,203.205.158.61,80,6,13/07/2017 08:41:50,36898522,14,22,1989.0,14860.0,416.0,0.0,142.07142857142858,198.1264026538902,1448.0,0.0,675.4545454545454,591.3818947639041,456.6307561045399,0.9756488349316539,1054243.4857142859,5021345.367338292,2.9529633E7,3.0,7368889.0,566837.6153846154,1293389.847633828,4841319.0,74.0,3.6671303E7,1746252.5238095238,6493372.68076939,2.9673344E7,3.0,0,0,0,0,456,712,0.37941899136230983,0.596229843569344,0.0,1448.0,455.3783783783784,540.1093177080684,291718.07507507515,0,0,0,1,0,0,0,0,1.0,468.02777777777777,142.07142857142858,675.4545454545455,456,0,0,0,0,0,0,14,1989,22,14860,65535,620,5,32,0,0,0,0,0,0,0,0,BENIGN
